DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-01 00:35:43 +0800, 22.727772, 1021.157288
2017-04-01 00:36:13 +0800, 22.737738, 1021.169128
2017-04-01 00:36:43 +0800, 22.748703, 1021.161133
2017-04-01 00:37:14 +0800, 22.754683, 1021.160645
2017-04-01 00:37:44 +0800, 22.755678, 1021.135376
2017-04-01 00:38:14 +0800, 22.759666, 1021.142334
2017-04-01 00:38:44 +0800, 22.760662, 1021.133240
2017-04-01 00:39:14 +0800, 22.750696, 1021.072754
2017-04-01 00:39:44 +0800, 22.746708, 1021.103638
2017-04-01 00:40:14 +0800, 22.738735, 1021.046692
2017-04-01 00:40:44 +0800, 22.733751, 1021.059631
2017-04-01 00:41:14 +0800, 22.730761, 1021.011230
2017-04-01 00:41:44 +0800, 22.721790, 1020.957947
2017-04-01 00:42:14 +0800, 22.714815, 1020.913391
2017-04-01 00:42:44 +0800, 22.712820, 1020.893860
2017-04-01 00:43:14 +0800, 22.710827, 1020.852600
2017-04-01 00:43:44 +0800, 22.709831, 1020.840027
2017-04-01 00:44:14 +0800, 22.704847, 1020.820618
2017-04-01 00:44:44 +0800, 22.696873, 1020.795776
2017-04-01 00:45:14 +0800, 22.695877, 1020.815674
2017-04-01 00:45:44 +0800, 22.693884, 1020.801392
2017-04-01 00:46:14 +0800, 22.691891, 1020.792603
2017-04-01 00:46:44 +0800, 22.691891, 1020.776489
2017-04-01 00:47:14 +0800, 22.688900, 1020.787476
2017-04-01 00:47:44 +0800, 22.693884, 1020.796082
2017-04-01 00:48:14 +0800, 22.691891, 1020.781799
2017-04-01 00:48:44 +0800, 22.691891, 1020.781738
2017-04-01 00:49:14 +0800, 22.693884, 1020.823059
2017-04-01 00:49:44 +0800, 22.687902, 1020.796509
2017-04-01 00:50:14 +0800, 22.691891, 1020.814148
2017-04-01 00:50:44 +0800, 22.692886, 1020.805176
2017-04-01 00:51:14 +0800, 22.689898, 1020.751404
2017-04-01 00:51:44 +0800, 22.691891, 1020.727844
2017-04-01 00:52:14 +0800, 22.693884, 1020.725952
2017-04-01 00:52:44 +0800, 22.690893, 1020.693665
2017-04-01 00:53:14 +0800, 22.688900, 1020.657898
2017-04-01 00:53:44 +0800, 22.686907, 1020.654358
2017-04-01 00:54:14 +0800, 22.682920, 1020.620483
2017-04-01 00:54:44 +0800, 22.686907, 1020.589600
2017-04-01 00:55:14 +0800, 22.684914, 1020.602356
2017-04-01 00:55:44 +0800, 22.682920, 1020.609741
2017-04-01 00:56:14 +0800, 22.680927, 1020.573914
2017-04-01 00:56:44 +0800, 22.677937, 1020.590271
2017-04-01 00:57:14 +0800, 22.680927, 1020.573914
2017-04-01 00:57:45 +0800, 22.679930, 1020.561340
2017-04-01 00:58:15 +0800, 22.682920, 1020.577271
2017-04-01 00:58:45 +0800, 22.683916, 1020.535767
2017-04-01 00:59:15 +0800, 22.679930, 1020.528870
2017-04-01 00:59:45 +0800, 22.668966, 1020.499146
2017-04-01 01:00:15 +0800, 22.672953, 1020.500732
2017-04-01 01:00:45 +0800, 22.678932, 1020.478638
2017-04-01 01:01:15 +0800, 22.686907, 1020.470825
2017-04-01 01:01:45 +0800, 22.684914, 1020.456543
2017-04-01 01:02:15 +0800, 22.687902, 1020.440125
2017-04-01 01:02:45 +0800, 22.684914, 1020.429565
2017-04-01 01:03:15 +0800, 22.689898, 1020.416626
2017-04-01 01:03:45 +0800, 22.689898, 1020.443665
2017-04-01 01:04:15 +0800, 22.691891, 1020.447083
2017-04-01 01:04:45 +0800, 22.688900, 1020.479675
2017-04-01 01:05:15 +0800, 22.686907, 1020.503174
2017-04-01 01:05:45 +0800, 22.688900, 1020.528320
2017-04-01 01:06:15 +0800, 22.686907, 1020.519409
2017-04-01 01:06:45 +0800, 22.689898, 1020.524597
2017-04-01 01:07:15 +0800, 22.684914, 1020.505188
2017-04-01 01:07:45 +0800, 22.687902, 1020.521179
2017-04-01 01:08:15 +0800, 22.681923, 1020.537720
2017-04-01 01:08:45 +0800, 22.688900, 1020.571472
2017-04-01 01:09:15 +0800, 22.689898, 1020.567749
2017-04-01 01:09:45 +0800, 22.690893, 1020.591125
2017-04-01 01:10:15 +0800, 22.687902, 1020.623840
2017-04-01 01:10:45 +0800, 22.689898, 1020.627197
2017-04-01 01:11:15 +0800, 22.689898, 1020.654175
2017-04-01 01:11:45 +0800, 22.681923, 1020.645752
2017-04-01 01:12:15 +0800, 22.688900, 1020.641602
2017-04-01 01:12:45 +0800, 22.687902, 1020.672302
2017-04-01 01:13:15 +0800, 22.683916, 1020.713989
2017-04-01 01:13:45 +0800, 22.686907, 1020.724487
2017-04-01 01:14:15 +0800, 22.685909, 1020.760620
2017-04-01 01:14:45 +0800, 22.685909, 1020.749878
2017-04-01 01:15:15 +0800, 22.686907, 1020.773254
2017-04-01 01:15:45 +0800, 22.682920, 1020.771667
2017-04-01 01:16:15 +0800, 22.678932, 1020.753967
2017-04-01 01:16:45 +0800, 22.679930, 1020.744934
2017-04-01 01:17:15 +0800, 22.677937, 1020.784607
2017-04-01 01:17:45 +0800, 22.677937, 1020.784607
2017-04-01 01:18:16 +0800, 22.678932, 1020.802490
2017-04-01 01:18:46 +0800, 22.683916, 1020.795044
2017-04-01 01:19:16 +0800, 22.684914, 1020.802185
2017-04-01 01:19:46 +0800, 22.680927, 1020.816772
2017-04-01 01:20:16 +0800, 22.679930, 1020.798950
2017-04-01 01:20:46 +0800, 22.677937, 1020.795471
2017-04-01 01:21:16 +0800, 22.680927, 1020.822266
2017-04-01 01:21:46 +0800, 22.682920, 1020.820312
2017-04-01 01:22:16 +0800, 22.675943, 1020.797424
2017-04-01 01:22:46 +0800, 22.669962, 1020.830261
2017-04-01 01:23:16 +0800, 22.672953, 1020.819275
2017-04-01 01:23:46 +0800, 22.669962, 1020.787048
2017-04-01 01:24:16 +0800, 22.673950, 1020.772339
2017-04-01 01:24:46 +0800, 22.665976, 1020.758545
2017-04-01 01:25:16 +0800, 22.669962, 1020.770813
2017-04-01 01:25:46 +0800, 22.663982, 1020.744385
2017-04-01 01:26:16 +0800, 22.665976, 1020.737000
2017-04-01 01:26:46 +0800, 22.660992, 1020.793152
2017-04-01 01:27:16 +0800, 22.665976, 1020.812561
2017-04-01 01:27:46 +0800, 22.658998, 1020.784241
2017-04-01 01:28:16 +0800, 22.659996, 1020.829102
2017-04-01 01:28:46 +0800, 22.657005, 1020.829346
2017-04-01 01:29:16 +0800, 22.659996, 1020.877686
2017-04-01 01:29:46 +0800, 22.655012, 1020.874451
2017-04-01 01:30:16 +0800, 22.664980, 1020.891846
2017-04-01 01:30:46 +0800, 22.663982, 1020.933289
2017-04-01 01:31:16 +0800, 22.673950, 1020.929016
2017-04-01 01:31:46 +0800, 22.677937, 1020.973633
2017-04-01 01:32:16 +0800, 22.668966, 1020.974304
2017-04-01 01:32:46 +0800, 22.669962, 1020.970642
2017-04-01 01:33:16 +0800, 22.667969, 1020.983337
2017-04-01 01:33:46 +0800, 22.658998, 1020.973267
2017-04-01 01:34:16 +0800, 22.654015, 1021.018616
2017-04-01 01:34:46 +0800, 22.652021, 1021.020569
2017-04-01 01:35:16 +0800, 22.644049, 1021.039124
2017-04-01 01:35:46 +0800, 22.639065, 1021.030457
2017-04-01 01:36:16 +0800, 22.636074, 1021.019897
2017-04-01 01:36:46 +0800, 22.631092, 1021.054443
2017-04-01 01:37:17 +0800, 22.631092, 1021.049011
2017-04-01 01:37:47 +0800, 22.622122, 1021.055115
2017-04-01 01:38:17 +0800, 22.619131, 1021.109314
2017-04-01 01:38:47 +0800, 22.615145, 1021.080750
2017-04-01 01:39:17 +0800, 22.611156, 1021.095520
2017-04-01 01:39:47 +0800, 22.610161, 1021.110046
2017-04-01 01:40:17 +0800, 22.606174, 1021.086853
2017-04-01 01:40:47 +0800, 22.599197, 1021.074829
2017-04-01 01:41:17 +0800, 22.599197, 1021.074768
2017-04-01 01:41:47 +0800, 22.593216, 1021.069763
2017-04-01 01:42:17 +0800, 22.596207, 1021.058777
2017-04-01 01:42:47 +0800, 22.589230, 1021.052063
2017-04-01 01:43:17 +0800, 22.591223, 1021.093384
2017-04-01 01:43:47 +0800, 22.590227, 1021.026855
2017-04-01 01:44:17 +0800, 22.590227, 1021.005188
2017-04-01 01:44:47 +0800, 22.583250, 1020.950012
2017-04-01 01:45:17 +0800, 22.585243, 1020.894104
2017-04-01 01:45:47 +0800, 22.578266, 1020.892700
2017-04-01 01:46:17 +0800, 22.577269, 1020.874817
2017-04-01 01:46:47 +0800, 22.577269, 1020.837036
2017-04-01 01:47:17 +0800, 22.574280, 1020.810303
2017-04-01 01:47:47 +0800, 22.572287, 1020.823059
2017-04-01 01:48:17 +0800, 22.570293, 1020.814209
2017-04-01 01:48:47 +0800, 22.563316, 1020.796692
2017-04-01 01:49:17 +0800, 22.559328, 1020.778992
2017-04-01 01:49:47 +0800, 22.556339, 1020.763000
2017-04-01 01:50:17 +0800, 22.553349, 1020.741699
2017-04-01 01:50:47 +0800, 22.546371, 1020.708008
2017-04-01 01:51:17 +0800, 22.551355, 1020.700378
2017-04-01 01:51:47 +0800, 22.548365, 1020.716858
2017-04-01 01:52:17 +0800, 22.540392, 1020.659790
2017-04-01 01:52:47 +0800, 22.539394, 1020.636475
2017-04-01 01:53:17 +0800, 22.539394, 1020.631104
2017-04-01 01:53:47 +0800, 22.537401, 1020.659973
2017-04-01 01:54:17 +0800, 22.537401, 1020.600586
2017-04-01 01:54:47 +0800, 22.541388, 1020.618347
2017-04-01 01:55:17 +0800, 22.543381, 1020.600281
2017-04-01 01:55:47 +0800, 22.542385, 1020.614807
2017-04-01 01:56:17 +0800, 22.544378, 1020.645142
2017-04-01 01:56:48 +0800, 22.540392, 1020.670654
2017-04-01 01:57:18 +0800, 22.536406, 1020.663574
2017-04-01 01:57:48 +0800, 22.540392, 1020.686768
2017-04-01 01:58:18 +0800, 22.537401, 1020.708557
2017-04-01 01:58:48 +0800, 22.534410, 1020.724854
2017-04-01 01:59:18 +0800, 22.534410, 1020.741150
2017-04-01 01:59:48 +0800, 22.532417, 1020.775452
2017-04-01 02:00:18 +0800, 22.532417, 1020.786255
2017-04-01 02:00:48 +0800, 22.527435, 1020.793701
2017-04-01 02:01:18 +0800, 22.528431, 1020.833252
2017-04-01 02:01:48 +0800, 22.527435, 1020.890869
2017-04-01 02:02:18 +0800, 22.530424, 1020.885315
2017-04-01 02:02:48 +0800, 22.531422, 1020.935547
2017-04-01 02:03:18 +0800, 22.531422, 1020.940979
2017-04-01 02:03:48 +0800, 22.531422, 1020.935608
2017-04-01 02:04:18 +0800, 22.536406, 1020.922668
2017-04-01 02:04:48 +0800, 22.533415, 1020.928345
2017-04-01 02:05:18 +0800, 22.536406, 1020.960510
2017-04-01 02:05:48 +0800, 22.537401, 1020.946045
2017-04-01 02:06:18 +0800, 22.536406, 1020.938782
2017-04-01 02:06:48 +0800, 22.536406, 1020.982117
2017-04-01 02:07:18 +0800, 22.540392, 1021.016052
2017-04-01 02:07:48 +0800, 22.528431, 1020.989868
2017-04-01 02:08:18 +0800, 22.537401, 1021.010803
2017-04-01 02:08:48 +0800, 22.531422, 1021.032776
2017-04-01 02:09:18 +0800, 22.535408, 1021.023499
2017-04-01 02:09:48 +0800, 22.526438, 1021.002502
2017-04-01 02:10:18 +0800, 22.524445, 1021.009949
2017-04-01 02:10:48 +0800, 22.529428, 1021.018494
2017-04-01 02:11:18 +0800, 22.525440, 1021.038513
2017-04-01 02:11:48 +0800, 22.532417, 1021.056152
2017-04-01 02:12:18 +0800, 22.534410, 1021.059509
2017-04-01 02:12:48 +0800, 22.539394, 1021.062866
2017-04-01 02:13:18 +0800, 22.536406, 1021.068420
2017-04-01 02:13:48 +0800, 22.541388, 1021.125732
2017-04-01 02:14:18 +0800, 22.542385, 1021.127380
2017-04-01 02:14:48 +0800, 22.541388, 1021.131165
2017-04-01 02:15:18 +0800, 22.544378, 1021.136353
2017-04-01 02:15:48 +0800, 22.541388, 1021.147400
2017-04-01 02:16:18 +0800, 22.542385, 1021.149048
2017-04-01 02:16:48 +0800, 22.547369, 1021.184692
2017-04-01 02:17:19 +0800, 22.547369, 1021.195496
2017-04-01 02:17:49 +0800, 22.544378, 1021.222717
2017-04-01 02:18:19 +0800, 22.541388, 1021.244507
2017-04-01 02:18:49 +0800, 22.540392, 1021.231995
2017-04-01 02:19:19 +0800, 22.546371, 1021.231567
2017-04-01 02:19:49 +0800, 22.541388, 1021.190430
2017-04-01 02:20:19 +0800, 22.537401, 1021.183533
2017-04-01 02:20:49 +0800, 22.537401, 1021.167358
2017-04-01 02:21:19 +0800, 22.538399, 1021.125916
2017-04-01 02:21:49 +0800, 22.529428, 1021.056335
2017-04-01 02:22:19 +0800, 22.526438, 1020.986328
2017-04-01 02:22:49 +0800, 22.530424, 1020.950134
2017-04-01 02:23:19 +0800, 22.520458, 1020.884216
2017-04-01 02:23:49 +0800, 22.529428, 1020.905090
2017-04-01 02:24:19 +0800, 22.532417, 1020.915710
2017-04-01 02:24:49 +0800, 22.531422, 1020.876221
2017-04-01 02:25:19 +0800, 22.524445, 1020.848022
2017-04-01 02:25:49 +0800, 22.523447, 1020.905579
2017-04-01 02:26:19 +0800, 22.530424, 1020.923096
2017-04-01 02:26:49 +0800, 22.530424, 1020.950073
2017-04-01 02:27:19 +0800, 22.532417, 1020.931946
2017-04-01 02:27:49 +0800, 22.525440, 1020.898254
2017-04-01 02:28:19 +0800, 22.526438, 1020.846008
2017-04-01 02:28:49 +0800, 22.524445, 1020.837219
2017-04-01 02:29:19 +0800, 22.522451, 1020.801270
2017-04-01 02:29:49 +0800, 22.521454, 1020.783386
2017-04-01 02:30:19 +0800, 22.522451, 1020.747314
2017-04-01 02:30:49 +0800, 22.514477, 1020.733521
2017-04-01 02:31:19 +0800, 22.522451, 1020.709473
2017-04-01 02:31:49 +0800, 22.520458, 1020.711487
2017-04-01 02:32:19 +0800, 22.519461, 1020.693542
2017-04-01 02:32:49 +0800, 22.520458, 1020.700684
2017-04-01 02:33:19 +0800, 22.522451, 1020.666321
2017-04-01 02:33:49 +0800, 22.519461, 1020.639587
2017-04-01 02:34:19 +0800, 22.516470, 1020.596680
2017-04-01 02:34:49 +0800, 22.513481, 1020.586060
2017-04-01 02:35:19 +0800, 22.515474, 1020.567932
2017-04-01 02:35:49 +0800, 22.515474, 1020.535583
2017-04-01 02:36:19 +0800, 22.513481, 1020.526611
2017-04-01 02:36:49 +0800, 22.513481, 1020.488953
2017-04-01 02:37:19 +0800, 22.515474, 1020.497803
2017-04-01 02:37:50 +0800, 22.515474, 1020.470764
2017-04-01 02:38:20 +0800, 22.512484, 1020.481750
2017-04-01 02:38:50 +0800, 22.509493, 1020.455017
2017-04-01 02:39:20 +0800, 22.510490, 1020.494507
2017-04-01 02:39:50 +0800, 22.518463, 1020.529907
2017-04-01 02:40:20 +0800, 22.513481, 1020.499695
2017-04-01 02:40:50 +0800, 22.514477, 1020.490601
2017-04-01 02:41:20 +0800, 22.518463, 1020.540649
2017-04-01 02:41:50 +0800, 22.516470, 1020.499512
2017-04-01 02:42:20 +0800, 22.515474, 1020.470764
2017-04-01 02:42:50 +0800, 22.514477, 1020.485229
2017-04-01 02:43:20 +0800, 22.514477, 1020.485229
2017-04-01 02:43:50 +0800, 22.517467, 1020.479614
2017-04-01 02:44:20 +0800, 22.514477, 1020.501404
2017-04-01 02:44:50 +0800, 22.517467, 1020.539001
2017-04-01 02:45:20 +0800, 22.510490, 1020.548462
2017-04-01 02:45:50 +0800, 22.505507, 1020.599243
2017-04-01 02:46:20 +0800, 22.513481, 1020.613037
2017-04-01 02:46:50 +0800, 22.513481, 1020.629333
2017-04-01 02:47:20 +0800, 22.512484, 1020.627502
2017-04-01 02:47:50 +0800, 22.509493, 1020.622375
2017-04-01 02:48:20 +0800, 22.509493, 1020.584534
2017-04-01 02:48:50 +0800, 22.504511, 1020.543518
2017-04-01 02:49:20 +0800, 22.500523, 1020.552856
2017-04-01 02:49:50 +0800, 22.500523, 1020.542114
2017-04-01 02:50:20 +0800, 22.502518, 1020.502197
2017-04-01 02:50:50 +0800, 22.500523, 1020.515015
2017-04-01 02:51:20 +0800, 22.503513, 1020.493225
2017-04-01 02:51:50 +0800, 22.501520, 1020.495178
2017-04-01 02:52:20 +0800, 22.502518, 1020.529297
2017-04-01 02:52:50 +0800, 22.501520, 1020.549133
2017-04-01 02:53:20 +0800, 22.507500, 1020.575745
2017-04-01 02:53:50 +0800, 22.510490, 1020.559265
2017-04-01 02:54:20 +0800, 22.507500, 1020.581116
2017-04-01 02:54:50 +0800, 22.501520, 1020.597656
2017-04-01 02:55:20 +0800, 22.504511, 1020.581299
2017-04-01 02:55:50 +0800, 22.500523, 1020.596008
2017-04-01 02:56:20 +0800, 22.500523, 1020.590637
2017-04-01 02:56:50 +0800, 22.501520, 1020.586914
2017-04-01 02:57:20 +0800, 22.496536, 1020.605286
2017-04-01 02:57:50 +0800, 22.490557, 1020.594910
2017-04-01 02:58:21 +0800, 22.490557, 1020.573364
2017-04-01 02:58:51 +0800, 22.485573, 1020.607910
2017-04-01 02:59:21 +0800, 22.483580, 1020.561218
2017-04-01 02:59:51 +0800, 22.486570, 1020.582703
2017-04-01 03:00:21 +0800, 22.488564, 1020.586060
2017-04-01 03:00:51 +0800, 22.486570, 1020.631226
2017-04-01 03:01:21 +0800, 22.483580, 1020.615356
2017-04-01 03:01:51 +0800, 22.484577, 1020.616943
2017-04-01 03:02:21 +0800, 22.483580, 1020.674561
2017-04-01 03:02:51 +0800, 22.481586, 1020.644165
2017-04-01 03:03:21 +0800, 22.479593, 1020.656921
2017-04-01 03:03:51 +0800, 22.479593, 1020.705444
2017-04-01 03:04:21 +0800, 22.479593, 1020.694702
2017-04-01 03:04:51 +0800, 22.479593, 1020.683960
2017-04-01 03:05:21 +0800, 22.482582, 1020.699951
2017-04-01 03:05:51 +0800, 22.482582, 1020.705261
2017-04-01 03:06:21 +0800, 22.478596, 1020.692932
2017-04-01 03:06:51 +0800, 22.479593, 1020.705505
2017-04-01 03:07:21 +0800, 22.477600, 1020.691284
2017-04-01 03:07:51 +0800, 22.480589, 1020.680237
2017-04-01 03:08:21 +0800, 22.481586, 1020.644104
2017-04-01 03:08:51 +0800, 22.477600, 1020.658875
2017-04-01 03:09:21 +0800, 22.473612, 1020.668152
2017-04-01 03:09:51 +0800, 22.468630, 1020.670288
2017-04-01 03:10:21 +0800, 22.469625, 1020.634277
2017-04-01 03:10:51 +0800, 22.473612, 1020.673523
2017-04-01 03:11:21 +0800, 22.472616, 1020.607117
2017-04-01 03:11:51 +0800, 22.471619, 1020.648499
2017-04-01 03:12:21 +0800, 22.468630, 1020.627197
2017-04-01 03:12:51 +0800, 22.464642, 1020.609436
2017-04-01 03:13:21 +0800, 22.463646, 1020.591553
2017-04-01 03:13:51 +0800, 22.464642, 1020.593201
2017-04-01 03:14:21 +0800, 22.468630, 1020.610901
2017-04-01 03:14:51 +0800, 22.466635, 1020.575134
2017-04-01 03:15:21 +0800, 22.463646, 1020.548340
2017-04-01 03:15:51 +0800, 22.461653, 1020.544922
2017-04-01 03:16:21 +0800, 22.459660, 1020.546875
2017-04-01 03:16:51 +0800, 22.457664, 1020.516418
2017-04-01 03:17:21 +0800, 22.457664, 1020.527161
2017-04-01 03:17:51 +0800, 22.452682, 1020.469971
2017-04-01 03:18:22 +0800, 22.454676, 1020.473450
2017-04-01 03:18:52 +0800, 22.451685, 1020.452026
2017-04-01 03:19:22 +0800, 22.447699, 1020.466858
2017-04-01 03:19:52 +0800, 22.451685, 1020.516785
2017-04-01 03:20:22 +0800, 22.453678, 1020.487915
2017-04-01 03:20:52 +0800, 22.451685, 1020.489807
2017-04-01 03:21:22 +0800, 22.454676, 1020.468079
2017-04-01 03:21:52 +0800, 22.452682, 1020.453735
2017-04-01 03:22:22 +0800, 22.458662, 1020.464111
2017-04-01 03:22:52 +0800, 22.455671, 1020.453552
2017-04-01 03:23:22 +0800, 22.456669, 1020.471497
2017-04-01 03:23:52 +0800, 22.450689, 1020.466492
2017-04-01 03:24:22 +0800, 22.449692, 1020.464844
2017-04-01 03:24:52 +0800, 22.445705, 1020.511902
2017-04-01 03:25:22 +0800, 22.451685, 1020.522278
2017-04-01 03:25:52 +0800, 22.449692, 1020.507996
2017-04-01 03:26:22 +0800, 22.450689, 1020.509705
2017-04-01 03:26:52 +0800, 22.447699, 1020.547668
2017-04-01 03:27:22 +0800, 22.448694, 1020.544067
2017-04-01 03:27:52 +0800, 22.449692, 1020.540466
2017-04-01 03:28:22 +0800, 22.452682, 1020.545593
2017-04-01 03:28:52 +0800, 22.447699, 1020.553101
2017-04-01 03:29:22 +0800, 22.448694, 1020.549438
2017-04-01 03:29:52 +0800, 22.447699, 1020.569397
2017-04-01 03:30:22 +0800, 22.447699, 1020.569336
2017-04-01 03:30:52 +0800, 22.452682, 1020.583313
2017-04-01 03:31:22 +0800, 22.449692, 1020.605164
2017-04-01 03:31:52 +0800, 22.445705, 1020.641418
2017-04-01 03:32:22 +0800, 22.444708, 1020.645142
2017-04-01 03:32:52 +0800, 22.444708, 1020.682861
2017-04-01 03:33:22 +0800, 22.444708, 1020.709900
2017-04-01 03:33:52 +0800, 22.443712, 1020.762146
2017-04-01 03:34:22 +0800, 22.449692, 1020.750854
2017-04-01 03:34:52 +0800, 22.444708, 1020.785400
2017-04-01 03:35:22 +0800, 22.445705, 1020.830322
2017-04-01 03:35:52 +0800, 22.446701, 1020.864380
2017-04-01 03:36:22 +0800, 22.445705, 1020.878845
2017-04-01 03:36:52 +0800, 22.441719, 1020.898987
2017-04-01 03:37:22 +0800, 22.444708, 1020.898804
2017-04-01 03:37:53 +0800, 22.442715, 1020.889954
2017-04-01 03:38:23 +0800, 22.439724, 1020.938660
2017-04-01 03:38:53 +0800, 22.437731, 1020.924438
2017-04-01 03:39:23 +0800, 22.438728, 1020.915344
2017-04-01 03:39:53 +0800, 22.439724, 1020.971069
2017-04-01 03:40:23 +0800, 22.435738, 1020.958740
2017-04-01 03:40:53 +0800, 22.437731, 1020.994507
2017-04-01 03:41:23 +0800, 22.438728, 1020.990906
2017-04-01 03:41:53 +0800, 22.439724, 1021.024963
2017-04-01 03:42:23 +0800, 22.435738, 1021.034302
2017-04-01 03:42:53 +0800, 22.431751, 1021.027344
2017-04-01 03:43:23 +0800, 22.431751, 1021.027344
2017-04-01 03:43:53 +0800, 22.424774, 1021.036865
2017-04-01 03:44:23 +0800, 22.433744, 1021.057861
2017-04-01 03:44:53 +0800, 22.424774, 1021.053101
2017-04-01 03:45:23 +0800, 22.433744, 1021.036255
2017-04-01 03:45:53 +0800, 22.425772, 1020.995483
2017-04-01 03:46:23 +0800, 22.434742, 1020.973206
2017-04-01 03:46:53 +0800, 22.426767, 1020.980957
2017-04-01 03:47:23 +0800, 22.432749, 1020.980530
2017-04-01 03:47:53 +0800, 22.428761, 1020.962891
2017-04-01 03:48:23 +0800, 22.427765, 1020.955750
2017-04-01 03:48:53 +0800, 22.424774, 1020.934326
2017-04-01 03:49:23 +0800, 22.427765, 1020.977356
2017-04-01 03:49:53 +0800, 22.423779, 1020.981201
2017-04-01 03:50:23 +0800, 22.425772, 1020.973816
2017-04-01 03:50:53 +0800, 22.424774, 1020.972107
2017-04-01 03:51:23 +0800, 22.423779, 1020.997437
2017-04-01 03:51:53 +0800, 22.426767, 1021.018738
2017-04-01 03:52:23 +0800, 22.428761, 1021.027588
