DateTime, Temperature (Celcius), Pressure (hPa))
2017-05-15 00:25:15 +0800, 28.093189, 1011.570129
2017-05-15 00:25:45 +0800, 28.090200, 1011.532410
2017-05-15 00:26:15 +0800, 28.096180, 1011.553467
2017-05-15 00:26:46 +0800, 28.099171, 1011.542236
2017-05-15 00:27:16 +0800, 28.105150, 1011.541626
2017-05-15 00:27:46 +0800, 28.098173, 1011.524231
2017-05-15 00:28:16 +0800, 28.104155, 1011.507202
2017-05-15 00:28:46 +0800, 28.115118, 1011.547791
2017-05-15 00:29:16 +0800, 28.113125, 1011.533386
2017-05-15 00:29:46 +0800, 28.113125, 1011.538879
2017-05-15 00:30:16 +0800, 28.097178, 1011.549683
2017-05-15 00:30:46 +0800, 28.099171, 1011.536865
2017-05-15 00:31:16 +0800, 28.094187, 1011.517334
2017-05-15 00:31:46 +0800, 28.101164, 1011.518433
2017-05-15 00:32:16 +0800, 28.102161, 1011.531067
2017-05-15 00:32:46 +0800, 28.103157, 1011.538147
2017-05-15 00:33:16 +0800, 28.109138, 1011.493958
2017-05-15 00:33:46 +0800, 28.108141, 1011.541260
2017-05-15 00:34:16 +0800, 28.109138, 1011.559265
2017-05-15 00:34:46 +0800, 28.107145, 1011.555847
2017-05-15 00:35:16 +0800, 28.108141, 1011.519470
2017-05-15 00:35:46 +0800, 28.116116, 1011.533020
2017-05-15 00:36:16 +0800, 28.119106, 1011.565430
2017-05-15 00:36:46 +0800, 28.118109, 1011.552856
2017-05-15 00:37:16 +0800, 28.120102, 1011.550781
2017-05-15 00:37:46 +0800, 28.125086, 1011.559265
2017-05-15 00:38:16 +0800, 28.121099, 1011.541565
2017-05-15 00:38:46 +0800, 28.119106, 1011.516418
2017-05-15 00:39:16 +0800, 28.111132, 1011.502808
2017-05-15 00:39:46 +0800, 28.116116, 1011.511353
2017-05-15 00:40:16 +0800, 28.113125, 1011.528015
2017-05-15 00:40:46 +0800, 28.112129, 1011.482666
2017-05-15 00:41:16 +0800, 28.110134, 1011.522827
2017-05-15 00:41:46 +0800, 28.116116, 1011.533020
2017-05-15 00:42:16 +0800, 28.115118, 1011.504150
2017-05-15 00:42:46 +0800, 28.107145, 1011.468750
2017-05-15 00:43:16 +0800, 28.113125, 1011.511658
2017-05-15 00:43:46 +0800, 28.107145, 1011.523254
2017-05-15 00:44:16 +0800, 28.108141, 1011.508606
2017-05-15 00:44:46 +0800, 28.104155, 1011.474609
2017-05-15 00:45:16 +0800, 28.103157, 1011.467407
2017-05-15 00:45:46 +0800, 28.108141, 1011.464966
2017-05-15 00:46:16 +0800, 28.104155, 1011.430969
2017-05-15 00:46:47 +0800, 28.105150, 1011.438110
2017-05-15 00:47:17 +0800, 28.106148, 1011.450745
2017-05-15 00:47:47 +0800, 28.106148, 1011.445312
2017-05-15 00:48:17 +0800, 28.099171, 1011.422546
2017-05-15 00:48:47 +0800, 28.098173, 1011.399109
2017-05-15 00:49:17 +0800, 28.091196, 1011.414368
2017-05-15 00:49:47 +0800, 28.095184, 1011.399414
2017-05-15 00:50:17 +0800, 28.094187, 1011.386780
2017-05-15 00:50:47 +0800, 28.105150, 1011.378235
2017-05-15 00:51:17 +0800, 28.096180, 1011.357544
2017-05-15 00:51:47 +0800, 28.098173, 1011.328247
2017-05-15 00:52:17 +0800, 28.099171, 1011.319031
2017-05-15 00:52:47 +0800, 28.106148, 1011.358215
2017-05-15 00:53:17 +0800, 28.109138, 1011.325256
2017-05-15 00:53:47 +0800, 28.106148, 1011.341858
2017-05-15 00:54:17 +0800, 28.120102, 1011.371155
2017-05-15 00:54:47 +0800, 28.113125, 1011.331909
2017-05-15 00:55:17 +0800, 28.111132, 1011.372070
2017-05-15 00:55:47 +0800, 28.116116, 1011.391479
2017-05-15 00:56:17 +0800, 28.116116, 1011.315308
2017-05-15 00:56:47 +0800, 28.121099, 1011.394592
2017-05-15 00:57:17 +0800, 28.126083, 1011.354126
2017-05-15 00:57:47 +0800, 28.122097, 1011.347351
2017-05-15 00:58:17 +0800, 28.121099, 1011.334778
2017-05-15 00:58:47 +0800, 28.114122, 1011.306458
2017-05-15 00:59:17 +0800, 28.116116, 1011.309937
2017-05-15 00:59:47 +0800, 28.118109, 1011.307861
2017-05-15 01:00:17 +0800, 28.116116, 1011.299011
2017-05-15 01:00:47 +0800, 28.110134, 1011.299622
2017-05-15 01:01:17 +0800, 28.105150, 1011.291138
2017-05-15 01:01:47 +0800, 28.103157, 1011.282288
2017-05-15 01:02:17 +0800, 28.103157, 1011.287720
2017-05-15 01:02:47 +0800, 28.109138, 1011.287048
2017-05-15 01:03:17 +0800, 28.104155, 1011.284119
2017-05-15 01:03:47 +0800, 28.105150, 1011.296692
2017-05-15 01:04:17 +0800, 28.111132, 1011.296021
2017-05-15 01:04:47 +0800, 28.109138, 1011.276184
2017-05-15 01:05:17 +0800, 28.093189, 1011.265259
2017-05-15 01:05:47 +0800, 28.092194, 1011.285400
2017-05-15 01:06:17 +0800, 28.104155, 1011.278625
2017-05-15 01:06:47 +0800, 28.104155, 1011.262268
2017-05-15 01:07:18 +0800, 28.105150, 1011.274841
2017-05-15 01:07:48 +0800, 28.102161, 1011.253418
2017-05-15 01:08:18 +0800, 28.104155, 1011.207764
2017-05-15 01:08:48 +0800, 28.097178, 1011.212280
2017-05-15 01:09:18 +0800, 28.095184, 1011.181580
2017-05-15 01:09:48 +0800, 28.099171, 1011.188416
2017-05-15 01:10:18 +0800, 28.101164, 1011.175537
2017-05-15 01:10:48 +0800, 28.099171, 1011.166626
2017-05-15 01:11:18 +0800, 28.099171, 1011.150269
2017-05-15 01:11:48 +0800, 28.103157, 1011.189758
2017-05-15 01:12:18 +0800, 28.096180, 1011.150635
2017-05-15 01:12:48 +0800, 28.101164, 1011.191711
2017-05-15 01:13:18 +0800, 28.105150, 1011.187805
2017-05-15 01:13:48 +0800, 28.107145, 1011.185669
2017-05-15 01:14:18 +0800, 28.109138, 1011.183655
2017-05-15 01:14:48 +0800, 28.107145, 1011.202026
2017-05-15 01:15:18 +0800, 28.109138, 1011.194519
2017-05-15 01:15:48 +0800, 28.105150, 1011.171448
2017-05-15 01:16:18 +0800, 28.102161, 1011.177246
2017-05-15 01:16:48 +0800, 28.086212, 1011.160767
2017-05-15 01:17:18 +0800, 28.088205, 1011.164246
2017-05-15 01:17:48 +0800, 28.088205, 1011.137024
2017-05-15 01:18:18 +0800, 28.098173, 1011.143188
2017-05-15 01:18:48 +0800, 28.083221, 1011.117676
2017-05-15 01:19:18 +0800, 28.083221, 1011.095825
2017-05-15 01:19:48 +0800, 28.088205, 1011.115234
2017-05-15 01:20:18 +0800, 28.092194, 1011.105774
2017-05-15 01:20:48 +0800, 28.094187, 1011.109070
2017-05-15 01:21:18 +0800, 28.095184, 1011.067322
2017-05-15 01:21:48 +0800, 28.096180, 1011.085266
2017-05-15 01:22:18 +0800, 28.097178, 1011.081543
2017-05-15 01:22:48 +0800, 28.094187, 1011.087341
2017-05-15 01:23:18 +0800, 28.095184, 1011.061829
2017-05-15 01:23:48 +0800, 28.088205, 1011.088135
2017-05-15 01:24:18 +0800, 28.084219, 1011.048584
2017-05-15 01:24:48 +0800, 28.085217, 1011.099243
2017-05-15 01:25:18 +0800, 28.086212, 1011.095459
2017-05-15 01:25:48 +0800, 28.088205, 1011.104370
2017-05-15 01:26:18 +0800, 28.088205, 1011.109924
2017-05-15 01:26:48 +0800, 28.097178, 1011.097900
2017-05-15 01:27:18 +0800, 28.091196, 1011.109436
2017-05-15 01:27:49 +0800, 28.100168, 1011.097595
2017-05-15 01:28:19 +0800, 28.097178, 1011.114197
2017-05-15 01:28:49 +0800, 28.101164, 1011.104675
2017-05-15 01:29:19 +0800, 28.094187, 1011.092834
2017-05-15 01:29:49 +0800, 28.100168, 1011.092163
2017-05-15 01:30:19 +0800, 28.095184, 1011.105408
2017-05-15 01:30:49 +0800, 28.100168, 1011.086792
2017-05-15 01:31:19 +0800, 28.089203, 1011.078918
2017-05-15 01:31:49 +0800, 28.083221, 1011.063232
2017-05-15 01:32:19 +0800, 28.081228, 1011.027100
2017-05-15 01:32:49 +0800, 28.084219, 1011.048523
2017-05-15 01:33:19 +0800, 28.083221, 1011.046936
2017-05-15 01:33:49 +0800, 28.088205, 1011.033630
2017-05-15 01:34:19 +0800, 28.081228, 1011.038025
2017-05-15 01:34:49 +0800, 28.088205, 1011.000977
2017-05-15 01:35:19 +0800, 28.082226, 1011.001648
2017-05-15 01:35:49 +0800, 28.087210, 1011.042786
2017-05-15 01:36:19 +0800, 28.087210, 1011.015625
2017-05-15 01:36:49 +0800, 28.095184, 1011.051025
2017-05-15 01:37:19 +0800, 28.095184, 1011.067322
2017-05-15 01:37:49 +0800, 28.089203, 1011.024414
2017-05-15 01:38:19 +0800, 28.093189, 1011.009521
2017-05-15 01:38:49 +0800, 28.093189, 1011.042114
2017-05-15 01:39:19 +0800, 28.090200, 1011.047913
2017-05-15 01:39:49 +0800, 28.088205, 1011.049927
2017-05-15 01:40:19 +0800, 28.098173, 1011.061523
2017-05-15 01:40:49 +0800, 28.100168, 1011.075806
2017-05-15 01:41:19 +0800, 28.099171, 1011.019653
2017-05-15 01:41:49 +0800, 28.104155, 1011.077209
2017-05-15 01:42:19 +0800, 28.100168, 1011.059509
2017-05-15 01:42:49 +0800, 28.099171, 1011.041443
2017-05-15 01:43:19 +0800, 28.095184, 1010.991089
2017-05-15 01:43:49 +0800, 28.091196, 1011.038757
2017-05-15 01:44:19 +0800, 28.087210, 1011.026428
2017-05-15 01:44:49 +0800, 28.084219, 1011.021362
2017-05-15 01:45:19 +0800, 28.072258, 1010.984619
2017-05-15 01:45:49 +0800, 28.074251, 1010.977173
2017-05-15 01:46:19 +0800, 28.079235, 1010.991089
2017-05-15 01:46:49 +0800, 28.082226, 1010.985291
2017-05-15 01:47:20 +0800, 28.069267, 1010.979431
2017-05-15 01:47:50 +0800, 28.072258, 1010.990051
2017-05-15 01:48:20 +0800, 28.079235, 1010.942078
2017-05-15 01:48:50 +0800, 28.080233, 1010.976440
2017-05-15 01:49:20 +0800, 28.087210, 1010.972046
2017-05-15 01:49:50 +0800, 28.080233, 1010.938354
2017-05-15 01:50:20 +0800, 28.086212, 1010.970337
2017-05-15 01:50:50 +0800, 28.087210, 1010.982849
2017-05-15 01:51:20 +0800, 28.086212, 1010.992126
2017-05-15 01:51:50 +0800, 28.089203, 1010.997192
2017-05-15 01:52:20 +0800, 28.097178, 1011.016235
2017-05-15 01:52:50 +0800, 28.092194, 1010.991394
2017-05-15 01:53:20 +0800, 28.093189, 1010.960510
2017-05-15 01:53:50 +0800, 28.087210, 1010.961121
2017-05-15 01:54:20 +0800, 28.092194, 1010.975098
2017-05-15 01:54:50 +0800, 28.092194, 1010.980530
2017-05-15 01:55:20 +0800, 28.097178, 1010.978149
2017-05-15 01:55:50 +0800, 28.095184, 1010.947571
2017-05-15 01:56:20 +0800, 28.096180, 1010.965576
2017-05-15 01:56:50 +0800, 28.098173, 1010.985291
2017-05-15 01:57:20 +0800, 28.094187, 1010.929504
2017-05-15 01:57:50 +0800, 28.096180, 1010.916504
2017-05-15 01:58:20 +0800, 28.097178, 1010.934509
2017-05-15 01:58:50 +0800, 28.090200, 1010.879150
2017-05-15 01:59:20 +0800, 28.092194, 1010.877136
2017-05-15 01:59:50 +0800, 28.090200, 1010.857361
2017-05-15 02:00:20 +0800, 28.085217, 1010.876038
2017-05-15 02:00:50 +0800, 28.087210, 1010.830505
2017-05-15 02:01:20 +0800, 28.092194, 1010.833496
2017-05-15 02:01:50 +0800, 28.089203, 1010.801270
2017-05-15 02:02:20 +0800, 28.089203, 1010.784912
2017-05-15 02:02:50 +0800, 28.081228, 1010.776794
2017-05-15 02:03:20 +0800, 28.079235, 1010.789673
2017-05-15 02:03:50 +0800, 28.095184, 1010.827820
2017-05-15 02:04:20 +0800, 28.086212, 1010.812439
2017-05-15 02:04:50 +0800, 28.082226, 1010.783875
2017-05-15 02:05:20 +0800, 28.083221, 1010.780212
2017-05-15 02:05:50 +0800, 28.067274, 1010.780029
2017-05-15 02:06:20 +0800, 28.075249, 1010.804626
2017-05-15 02:06:51 +0800, 28.072258, 1010.794128
2017-05-15 02:07:21 +0800, 28.068272, 1010.792725
2017-05-15 02:07:51 +0800, 28.062290, 1010.831543
2017-05-15 02:08:21 +0800, 28.046343, 1010.820618
2017-05-15 02:08:51 +0800, 28.048336, 1010.824036
2017-05-15 02:09:21 +0800, 28.046343, 1010.826050
2017-05-15 02:09:51 +0800, 28.049332, 1010.863708
2017-05-15 02:10:21 +0800, 28.053320, 1010.837891
2017-05-15 02:10:51 +0800, 28.059299, 1010.886230
2017-05-15 02:11:21 +0800, 28.055313, 1010.879456
2017-05-15 02:11:51 +0800, 28.041359, 1010.904663
2017-05-15 02:12:21 +0800, 28.040361, 1010.886597
2017-05-15 02:12:51 +0800, 28.044348, 1010.893433
2017-05-15 02:13:21 +0800, 28.043352, 1010.886169
2017-05-15 02:13:51 +0800, 28.046343, 1010.907715
2017-05-15 02:14:21 +0800, 28.047338, 1010.887573
2017-05-15 02:14:51 +0800, 28.048336, 1010.862122
2017-05-15 02:15:21 +0800, 28.056309, 1010.897522
2017-05-15 02:15:51 +0800, 28.053320, 1010.821533
2017-05-15 02:16:21 +0800, 28.054316, 1010.817810
2017-05-15 02:16:51 +0800, 28.058304, 1010.819275
2017-05-15 02:17:21 +0800, 28.062290, 1010.820618
2017-05-15 02:17:51 +0800, 28.049332, 1010.809387
2017-05-15 02:18:21 +0800, 28.046343, 1010.782471
2017-05-15 02:18:51 +0800, 28.049332, 1010.803894
2017-05-15 02:19:21 +0800, 28.050329, 1010.767639
2017-05-15 02:19:51 +0800, 28.049332, 1010.765808
2017-05-15 02:20:21 +0800, 28.047338, 1010.800598
2017-05-15 02:20:51 +0800, 28.044348, 1010.779114
2017-05-15 02:21:21 +0800, 28.051327, 1010.763794
2017-05-15 02:21:51 +0800, 28.037371, 1010.739929
2017-05-15 02:22:21 +0800, 28.014446, 1010.771484
2017-05-15 02:22:51 +0800, 27.997501, 1010.780518
2017-05-15 02:23:21 +0800, 27.979559, 1010.766235
2017-05-15 02:23:51 +0800, 27.971584, 1010.763489
2017-05-15 02:24:21 +0800, 27.971584, 1010.769043
2017-05-15 02:24:51 +0800, 27.966600, 1010.776733
2017-05-15 02:25:21 +0800, 27.940685, 1010.770630
2017-05-15 02:25:51 +0800, 27.939688, 1010.768982
2017-05-15 02:26:21 +0800, 27.940685, 1010.814209
2017-05-15 02:26:51 +0800, 27.940685, 1010.759827
2017-05-15 02:27:22 +0800, 27.927727, 1010.802917
2017-05-15 02:27:52 +0800, 27.904802, 1010.796448
2017-05-15 02:28:22 +0800, 27.894835, 1010.812134
2017-05-15 02:28:52 +0800, 27.901812, 1010.813171
2017-05-15 02:29:22 +0800, 27.896828, 1010.815491
2017-05-15 02:29:52 +0800, 27.892839, 1010.786987
2017-05-15 02:30:22 +0800, 27.884867, 1010.805908
2017-05-15 02:30:52 +0800, 27.886860, 1010.814819
2017-05-15 02:31:22 +0800, 27.883869, 1010.825928
2017-05-15 02:31:52 +0800, 27.875895, 1010.812256
2017-05-15 02:32:22 +0800, 27.893837, 1010.826660
2017-05-15 02:32:52 +0800, 27.929720, 1010.828125
2017-05-15 02:33:22 +0800, 27.956633, 1010.846863
2017-05-15 02:33:52 +0800, 27.952646, 1010.818237
2017-05-15 02:34:22 +0800, 27.966600, 1010.798523
2017-05-15 02:34:52 +0800, 27.987534, 1010.774475
2017-05-15 02:35:22 +0800, 28.004478, 1010.803345
2017-05-15 02:35:52 +0800, 27.996504, 1010.719055
2017-05-15 02:36:22 +0800, 28.000490, 1010.753113
2017-05-15 02:36:52 +0800, 28.008465, 1010.717590
2017-05-15 02:37:22 +0800, 28.005474, 1010.728821
2017-05-15 02:37:52 +0800, 27.988529, 1010.694519
2017-05-15 02:38:22 +0800, 27.977566, 1010.654053
2017-05-15 02:38:52 +0800, 27.981552, 1010.688049
2017-05-15 02:39:22 +0800, 28.004478, 1010.645508
2017-05-15 02:39:52 +0800, 28.016439, 1010.714966
2017-05-15 02:40:22 +0800, 28.027403, 1010.673889
2017-05-15 02:40:52 +0800, 28.038368, 1010.703613
2017-05-15 02:41:22 +0800, 28.031391, 1010.658997
2017-05-15 02:41:52 +0800, 28.023417, 1010.666992
2017-05-15 02:42:22 +0800, 28.017435, 1010.673035
2017-05-15 02:42:52 +0800, 28.015442, 1010.680603
2017-05-15 02:43:22 +0800, 28.025410, 1010.686829
2017-05-15 02:43:52 +0800, 28.034380, 1010.669556
2017-05-15 02:44:22 +0800, 28.040361, 1010.690674
2017-05-15 02:44:52 +0800, 28.024414, 1010.695984
2017-05-15 02:45:22 +0800, 28.014446, 1010.689758
2017-05-15 02:45:52 +0800, 28.014446, 1010.684265
2017-05-15 02:46:22 +0800, 28.021423, 1010.679932
2017-05-15 02:46:52 +0800, 28.011456, 1010.651978
2017-05-15 02:47:23 +0800, 28.009462, 1010.675842
2017-05-15 02:47:53 +0800, 27.980556, 1010.697205
2017-05-15 02:48:23 +0800, 27.962614, 1010.661133
2017-05-15 02:48:53 +0800, 27.983545, 1010.658752
2017-05-15 02:49:23 +0800, 27.993513, 1010.659424
2017-05-15 02:49:53 +0800, 27.998497, 1010.635254
2017-05-15 02:50:23 +0800, 28.008465, 1010.684998
2017-05-15 02:50:53 +0800, 28.021423, 1010.636414
2017-05-15 02:51:23 +0800, 28.031391, 1010.631714
2017-05-15 02:51:53 +0800, 28.033384, 1010.629761
2017-05-15 02:52:23 +0800, 28.009462, 1010.664978
2017-05-15 02:52:53 +0800, 27.989527, 1010.641907
2017-05-15 02:53:23 +0800, 28.003481, 1010.643860
2017-05-15 02:53:53 +0800, 28.009462, 1010.637756
2017-05-15 02:54:23 +0800, 28.012451, 1010.670044
2017-05-15 02:54:53 +0800, 28.002485, 1010.642151
2017-05-15 02:55:23 +0800, 27.992517, 1010.641418
2017-05-15 02:55:53 +0800, 27.989527, 1010.641846
2017-05-15 02:56:23 +0800, 27.993513, 1010.637695
2017-05-15 02:56:53 +0800, 28.011456, 1010.613892
2017-05-15 02:57:23 +0800, 28.020426, 1010.601990
2017-05-15 02:57:53 +0800, 28.014446, 1010.531921
2017-05-15 02:58:23 +0800, 27.992517, 1010.576111
2017-05-15 02:58:53 +0800, 27.973577, 1010.565613
2017-05-15 02:59:23 +0800, 27.982550, 1010.586304
2017-05-15 02:59:53 +0800, 27.999495, 1010.588074
2017-05-15 03:00:23 +0800, 27.998497, 1010.548218
2017-05-15 03:00:53 +0800, 27.973577, 1010.565613
2017-05-15 03:01:23 +0800, 27.974575, 1010.578186
2017-05-15 03:01:53 +0800, 27.991520, 1010.558167
2017-05-15 03:02:23 +0800, 28.001488, 1010.542480
2017-05-15 03:02:53 +0800, 28.014446, 1010.521057
2017-05-15 03:03:23 +0800, 28.007467, 1010.574524
2017-05-15 03:03:53 +0800, 27.984543, 1010.584351
2017-05-15 03:04:23 +0800, 27.970589, 1010.593140
2017-05-15 03:04:53 +0800, 27.979559, 1010.575745
2017-05-15 03:05:23 +0800, 27.984543, 1010.557129
2017-05-15 03:05:53 +0800, 27.997501, 1010.568298
2017-05-15 03:06:23 +0800, 28.010458, 1010.563232
2017-05-15 03:06:53 +0800, 27.992517, 1010.576111
2017-05-15 03:07:23 +0800, 27.969591, 1010.580566
2017-05-15 03:07:54 +0800, 27.944672, 1010.592407
2017-05-15 03:08:24 +0800, 27.919752, 1010.560791
2017-05-15 03:08:54 +0800, 27.922743, 1010.549561
2017-05-15 03:09:24 +0800, 27.931715, 1010.570312
2017-05-15 03:09:54 +0800, 27.911779, 1010.519897
2017-05-15 03:10:24 +0800, 27.890846, 1010.533264
2017-05-15 03:10:54 +0800, 27.888853, 1010.518860
2017-05-15 03:11:24 +0800, 27.900814, 1010.539246
2017-05-15 03:11:54 +0800, 27.885862, 1010.513733
2017-05-15 03:12:24 +0800, 27.889851, 1010.531494
2017-05-15 03:12:54 +0800, 27.873901, 1010.564026
2017-05-15 03:13:24 +0800, 27.873901, 1010.520508
2017-05-15 03:13:54 +0800, 27.869915, 1010.562622
2017-05-15 03:14:24 +0800, 27.883869, 1010.548462
2017-05-15 03:14:54 +0800, 27.895830, 1010.547119
2017-05-15 03:15:24 +0800, 27.888853, 1010.557007
2017-05-15 03:15:54 +0800, 27.904802, 1010.567993
2017-05-15 03:16:24 +0800, 27.928724, 1010.586975
2017-05-15 03:16:54 +0800, 27.923740, 1010.578430
2017-05-15 03:17:24 +0800, 27.942678, 1010.589111
2017-05-15 03:17:54 +0800, 27.954639, 1010.571350
2017-05-15 03:18:24 +0800, 27.967598, 1010.588074
2017-05-15 03:18:54 +0800, 27.975573, 1010.601685
2017-05-15 03:19:24 +0800, 27.967598, 1010.593445
2017-05-15 03:19:54 +0800, 27.960621, 1010.597900
2017-05-15 03:20:24 +0800, 27.971584, 1010.600281
2017-05-15 03:20:54 +0800, 27.969591, 1010.596863
2017-05-15 03:21:24 +0800, 27.972582, 1010.574768
2017-05-15 03:21:54 +0800, 27.976568, 1010.532532
2017-05-15 03:22:24 +0800, 27.974575, 1010.572693
2017-05-15 03:22:54 +0800, 27.985538, 1010.564270
2017-05-15 03:23:24 +0800, 27.990522, 1010.556396
2017-05-15 03:23:54 +0800, 27.981552, 1010.541138
2017-05-15 03:24:24 +0800, 27.991520, 1010.503723
2017-05-15 03:24:54 +0800, 27.994511, 1010.525208
2017-05-15 03:25:24 +0800, 28.009462, 1010.496155
2017-05-15 03:25:54 +0800, 28.011456, 1010.494141
2017-05-15 03:26:24 +0800, 28.015442, 1010.500916
2017-05-15 03:26:54 +0800, 27.986536, 1010.516968
2017-05-15 03:27:24 +0800, 27.948660, 1010.523071
2017-05-15 03:27:55 +0800, 27.936697, 1010.502686
2017-05-15 03:28:25 +0800, 27.922743, 1010.495117
2017-05-15 03:28:55 +0800, 27.944672, 1010.505371
2017-05-15 03:29:25 +0800, 27.936697, 1010.497253
2017-05-15 03:29:55 +0800, 27.926731, 1010.523682
2017-05-15 03:30:25 +0800, 27.903805, 1010.500854
2017-05-15 03:30:55 +0800, 27.893837, 1010.489319
2017-05-15 03:31:25 +0800, 27.894835, 1010.496460
2017-05-15 03:31:55 +0800, 27.917759, 1010.492065
2017-05-15 03:32:25 +0800, 27.933708, 1010.502991
2017-05-15 03:32:55 +0800, 27.917759, 1010.492065
2017-05-15 03:33:25 +0800, 27.915766, 1010.483215
2017-05-15 03:33:55 +0800, 27.939688, 1010.475098
2017-05-15 03:34:25 +0800, 27.941681, 1010.478455
2017-05-15 03:34:55 +0800, 27.938692, 1010.478882
2017-05-15 03:35:25 +0800, 27.958626, 1010.469299
2017-05-15 03:35:55 +0800, 27.967598, 1010.479126
2017-05-15 03:36:25 +0800, 27.980556, 1010.441406
2017-05-15 03:36:55 +0800, 27.976568, 1010.456299
2017-05-15 03:37:25 +0800, 27.966600, 1010.477539
2017-05-15 03:37:55 +0800, 27.960621, 1010.489075
2017-05-15 03:38:25 +0800, 27.930717, 1010.497803
2017-05-15 03:38:55 +0800, 27.905798, 1010.526062
2017-05-15 03:39:25 +0800, 27.910782, 1010.501953
2017-05-15 03:39:55 +0800, 27.923740, 1010.507751
2017-05-15 03:40:25 +0800, 27.923740, 1010.518677
2017-05-15 03:40:55 +0800, 27.938692, 1010.527771
2017-05-15 03:41:25 +0800, 27.961617, 1010.528809
2017-05-15 03:41:55 +0800, 27.963610, 1010.537720
2017-05-15 03:42:25 +0800, 27.955637, 1010.524170
2017-05-15 03:42:55 +0800, 27.946665, 1010.519653
2017-05-15 03:43:25 +0800, 27.924736, 1010.487671
2017-05-15 03:43:55 +0800, 27.907791, 1010.529480
2017-05-15 03:44:25 +0800, 27.898821, 1010.535889
2017-05-15 03:44:55 +0800, 27.892839, 1010.536621
2017-05-15 03:45:25 +0800, 27.882874, 1010.508667
2017-05-15 03:45:55 +0800, 27.903805, 1010.506348
2017-05-15 03:46:25 +0800, 27.942678, 1010.501953
2017-05-15 03:46:55 +0800, 27.946665, 1010.497925
2017-05-15 03:47:26 +0800, 27.925734, 1010.505798
2017-05-15 03:47:56 +0800, 27.906796, 1010.511475
2017-05-15 03:48:26 +0800, 27.947662, 1010.532166
2017-05-15 03:48:56 +0800, 27.938692, 1010.484253
2017-05-15 03:49:26 +0800, 27.942678, 1010.458435
2017-05-15 03:49:56 +0800, 27.908789, 1010.498596
2017-05-15 03:50:26 +0800, 27.898821, 1010.492432
2017-05-15 03:50:56 +0800, 27.929720, 1010.496216
2017-05-15 03:51:26 +0800, 27.942678, 1010.474731
2017-05-15 03:51:56 +0800, 27.925734, 1010.511108
2017-05-15 03:52:26 +0800, 27.893837, 1010.494812
