DateTime, Temperature (Celcius), Pressure (hPa))
2017-05-22 00:39:38 +0800, 26.045858, 1009.038513
2017-05-22 00:40:08 +0800, 26.049845, 1009.023682
2017-05-22 00:40:38 +0800, 26.046856, 1009.007690
2017-05-22 00:41:08 +0800, 26.047852, 1009.009399
2017-05-22 00:41:38 +0800, 26.050842, 1009.003662
2017-05-22 00:42:08 +0800, 26.048849, 1009.011108
2017-05-22 00:42:38 +0800, 26.052835, 1008.996277
2017-05-22 00:43:08 +0800, 26.047852, 1008.987732
2017-05-22 00:43:38 +0800, 26.053833, 1008.992493
2017-05-22 00:44:08 +0800, 26.048849, 1008.962219
2017-05-22 00:44:38 +0800, 26.051840, 1008.951050
2017-05-22 00:45:08 +0800, 26.047852, 1008.944275
2017-05-22 00:45:38 +0800, 26.049845, 1008.920532
2017-05-22 00:46:08 +0800, 26.052835, 1008.936523
2017-05-22 00:46:38 +0800, 26.047852, 1008.906250
2017-05-22 00:47:08 +0800, 26.048849, 1008.913452
2017-05-22 00:47:38 +0800, 26.051840, 1008.875122
2017-05-22 00:48:08 +0800, 26.052835, 1008.887695
2017-05-22 00:48:38 +0800, 26.042868, 1008.897827
2017-05-22 00:49:08 +0800, 26.050842, 1008.900574
2017-05-22 00:49:38 +0800, 26.048849, 1008.869934
2017-05-22 00:50:08 +0800, 26.049845, 1008.888000
2017-05-22 00:50:38 +0800, 26.052835, 1008.909302
2017-05-22 00:51:08 +0800, 26.052835, 1008.860535
2017-05-22 00:51:38 +0800, 26.053833, 1008.894836
2017-05-22 00:52:08 +0800, 26.050842, 1008.884277
2017-05-22 00:52:38 +0800, 26.049845, 1008.866333
2017-05-22 00:53:08 +0800, 26.042868, 1008.865234
2017-05-22 00:53:38 +0800, 26.037886, 1008.894653
2017-05-22 00:54:08 +0800, 26.034895, 1008.884094
2017-05-22 00:54:38 +0800, 26.043865, 1008.888611
2017-05-22 00:55:08 +0800, 26.033897, 1008.893372
2017-05-22 00:55:38 +0800, 26.029911, 1008.891907
2017-05-22 00:56:08 +0800, 26.034895, 1008.905884
2017-05-22 00:56:38 +0800, 26.035891, 1008.923828
2017-05-22 00:57:08 +0800, 26.030907, 1008.920715
2017-05-22 00:57:38 +0800, 26.034895, 1008.954712
2017-05-22 00:58:08 +0800, 26.034895, 1008.943787
2017-05-22 00:58:39 +0800, 26.035891, 1008.951050
2017-05-22 00:59:09 +0800, 26.029911, 1008.951660
2017-05-22 00:59:39 +0800, 26.032902, 1008.934998
2017-05-22 01:00:09 +0800, 26.033897, 1008.942200
2017-05-22 01:00:39 +0800, 26.041872, 1008.934021
2017-05-22 01:01:09 +0800, 26.038881, 1008.901855
2017-05-22 01:01:39 +0800, 26.047852, 1008.906311
2017-05-22 01:02:09 +0800, 26.036888, 1008.898438
2017-05-22 01:02:39 +0800, 26.046856, 1008.904602
2017-05-22 01:03:09 +0800, 26.047852, 1008.879150
2017-05-22 01:03:39 +0800, 26.048849, 1008.870056
2017-05-22 01:04:09 +0800, 26.047852, 1008.857483
2017-05-22 01:04:39 +0800, 26.047852, 1008.868347
2017-05-22 01:05:09 +0800, 26.050842, 1008.846313
2017-05-22 01:05:39 +0800, 26.047852, 1008.841187
2017-05-22 01:06:09 +0800, 26.045858, 1008.810608
2017-05-22 01:06:39 +0800, 26.049845, 1008.850037
2017-05-22 01:07:09 +0800, 26.050842, 1008.830017
2017-05-22 01:07:39 +0800, 26.054829, 1008.798828
2017-05-22 01:08:09 +0800, 26.053833, 1008.840515
2017-05-22 01:08:39 +0800, 26.059813, 1008.807373
2017-05-22 01:09:09 +0800, 26.052835, 1008.844238
2017-05-22 01:09:39 +0800, 26.058817, 1008.805664
2017-05-22 01:10:09 +0800, 26.060810, 1008.803650
2017-05-22 01:10:39 +0800, 26.064796, 1008.810425
2017-05-22 01:11:09 +0800, 26.066790, 1008.819214
2017-05-22 01:11:39 +0800, 26.074764, 1008.816528
2017-05-22 01:12:09 +0800, 26.068783, 1008.806396
2017-05-22 01:12:39 +0800, 26.069780, 1008.802612
2017-05-22 01:13:09 +0800, 26.066790, 1008.786804
2017-05-22 01:13:39 +0800, 26.074764, 1008.822021
2017-05-22 01:14:09 +0800, 26.070778, 1008.804321
2017-05-22 01:14:39 +0800, 26.070778, 1008.782654
2017-05-22 01:15:09 +0800, 26.067787, 1008.831787
2017-05-22 01:15:39 +0800, 26.070778, 1008.815308
2017-05-22 01:16:09 +0800, 26.064796, 1008.799622
2017-05-22 01:16:39 +0800, 26.062803, 1008.817932
2017-05-22 01:17:09 +0800, 26.062803, 1008.817871
2017-05-22 01:17:39 +0800, 26.058817, 1008.811157
2017-05-22 01:18:09 +0800, 26.052835, 1008.762878
2017-05-22 01:18:39 +0800, 26.052835, 1008.811707
2017-05-22 01:19:10 +0800, 26.049845, 1008.790405
2017-05-22 01:19:40 +0800, 26.049845, 1008.768677
2017-05-22 01:20:10 +0800, 26.035891, 1008.771912
2017-05-22 01:20:40 +0800, 26.040874, 1008.747925
2017-05-22 01:21:10 +0800, 26.028913, 1008.770935
2017-05-22 01:21:40 +0800, 26.034895, 1008.759399
2017-05-22 01:22:10 +0800, 26.028913, 1008.749207
2017-05-22 01:22:40 +0800, 26.025925, 1008.738647
2017-05-22 01:23:10 +0800, 26.021936, 1008.731873
2017-05-22 01:23:40 +0800, 26.026920, 1008.691528
2017-05-22 01:24:10 +0800, 26.029911, 1008.718323
2017-05-22 01:24:40 +0800, 26.030907, 1008.676697
2017-05-22 01:25:10 +0800, 26.029911, 1008.647827
2017-05-22 01:25:40 +0800, 26.035891, 1008.657959
2017-05-22 01:26:10 +0800, 26.035891, 1008.630920
2017-05-22 01:26:40 +0800, 26.036888, 1008.643494
2017-05-22 01:27:10 +0800, 26.033897, 1008.627441
2017-05-22 01:27:40 +0800, 26.037886, 1008.655945
2017-05-22 01:28:10 +0800, 26.032902, 1008.642090
2017-05-22 01:28:40 +0800, 26.034895, 1008.618286
2017-05-22 01:29:10 +0800, 26.026920, 1008.599243
2017-05-22 01:29:40 +0800, 26.025925, 1008.608459
2017-05-22 01:30:10 +0800, 26.022934, 1008.619629
2017-05-22 01:30:40 +0800, 26.020941, 1008.599854
2017-05-22 01:31:10 +0800, 26.018948, 1008.629089
2017-05-22 01:31:40 +0800, 26.020941, 1008.627075
2017-05-22 01:32:10 +0800, 26.013964, 1008.647766
2017-05-22 01:32:40 +0800, 26.009975, 1008.619202
2017-05-22 01:33:10 +0800, 26.009975, 1008.619202
2017-05-22 01:33:40 +0800, 26.010973, 1008.626343
2017-05-22 01:34:10 +0800, 26.010973, 1008.631775
2017-05-22 01:34:40 +0800, 26.006987, 1008.608704
2017-05-22 01:35:10 +0800, 26.002003, 1008.616394
2017-05-22 01:35:40 +0800, 26.010973, 1008.599121
2017-05-22 01:36:10 +0800, 26.010973, 1008.604675
2017-05-22 01:36:40 +0800, 26.010973, 1008.599304
2017-05-22 01:37:10 +0800, 26.016953, 1008.625671
2017-05-22 01:37:40 +0800, 26.014959, 1008.633240
2017-05-22 01:38:10 +0800, 26.018948, 1008.612732
2017-05-22 01:38:40 +0800, 26.017950, 1008.611084
2017-05-22 01:39:10 +0800, 26.012966, 1008.602661
2017-05-22 01:39:41 +0800, 26.016953, 1008.609436
2017-05-22 01:40:11 +0800, 26.013964, 1008.620544
2017-05-22 01:40:41 +0800, 26.015957, 1008.591431
2017-05-22 01:41:11 +0800, 26.012966, 1008.624268
2017-05-22 01:41:41 +0800, 26.011969, 1008.606384
2017-05-22 01:42:11 +0800, 26.012966, 1008.597168
2017-05-22 01:42:41 +0800, 26.015957, 1008.607666
2017-05-22 01:43:11 +0800, 26.014959, 1008.589722
2017-05-22 01:43:41 +0800, 26.016953, 1008.614868
2017-05-22 01:44:11 +0800, 26.015957, 1008.607666
2017-05-22 01:44:41 +0800, 26.013964, 1008.582581
2017-05-22 01:45:11 +0800, 26.016953, 1008.609436
2017-05-22 01:45:41 +0800, 26.020941, 1008.578186
2017-05-22 01:46:11 +0800, 26.016953, 1008.566040
2017-05-22 01:46:41 +0800, 26.016953, 1008.582275
2017-05-22 01:47:11 +0800, 26.014959, 1008.562561
2017-05-22 01:47:41 +0800, 26.013964, 1008.577148
2017-05-22 01:48:11 +0800, 26.015957, 1008.585999
2017-05-22 01:48:41 +0800, 26.013964, 1008.550049
2017-05-22 01:49:11 +0800, 26.014959, 1008.573486
2017-05-22 01:49:41 +0800, 26.014959, 1008.584229
2017-05-22 01:50:11 +0800, 26.010973, 1008.566589
2017-05-22 01:50:41 +0800, 26.013964, 1008.582581
2017-05-22 01:51:11 +0800, 26.013964, 1008.555481
2017-05-22 01:51:41 +0800, 26.015957, 1008.558838
2017-05-22 01:52:11 +0800, 26.009975, 1008.532349
2017-05-22 01:52:41 +0800, 26.011969, 1008.541199
2017-05-22 01:53:11 +0800, 26.007982, 1008.523621
2017-05-22 01:53:41 +0800, 26.002998, 1008.520508
2017-05-22 01:54:11 +0800, 25.998014, 1008.533691
2017-05-22 01:54:41 +0800, 25.995026, 1008.550293
2017-05-22 01:55:11 +0800, 25.994028, 1008.494385
2017-05-22 01:55:41 +0800, 25.994028, 1008.532349
2017-05-22 01:56:11 +0800, 25.996021, 1008.508545
2017-05-22 01:56:41 +0800, 25.993031, 1008.530701
2017-05-22 01:57:11 +0800, 25.996021, 1008.497742
2017-05-22 01:57:41 +0800, 26.001005, 1008.522522
2017-05-22 01:58:11 +0800, 26.003996, 1008.505920
2017-05-22 01:58:41 +0800, 26.001005, 1008.489929
2017-05-22 01:59:11 +0800, 25.999012, 1008.502808
2017-05-22 01:59:42 +0800, 25.994028, 1008.516052
2017-05-22 02:00:12 +0800, 25.995026, 1008.506836
2017-05-22 02:00:42 +0800, 25.994028, 1008.472656
2017-05-22 02:01:12 +0800, 25.992035, 1008.507202
2017-05-22 02:01:42 +0800, 25.990042, 1008.433350
2017-05-22 02:02:12 +0800, 25.982067, 1008.430542
2017-05-22 02:02:42 +0800, 25.981071, 1008.455872
2017-05-22 02:03:12 +0800, 25.988049, 1008.446106
2017-05-22 02:03:42 +0800, 25.987051, 1008.476990
2017-05-22 02:04:12 +0800, 25.987051, 1008.422791
2017-05-22 02:04:42 +0800, 25.989044, 1008.447876
2017-05-22 02:05:12 +0800, 25.986053, 1008.448181
2017-05-22 02:05:42 +0800, 25.991037, 1008.445862
2017-05-22 02:06:12 +0800, 25.988049, 1008.456970
2017-05-22 02:06:42 +0800, 25.994028, 1008.440063
2017-05-22 02:07:12 +0800, 25.987051, 1008.433533
2017-05-22 02:07:42 +0800, 25.993031, 1008.427551
2017-05-22 02:08:12 +0800, 25.992035, 1008.452942
2017-05-22 02:08:42 +0800, 25.999012, 1008.426880
2017-05-22 02:09:12 +0800, 25.991037, 1008.407776
2017-05-22 02:09:42 +0800, 26.002003, 1008.442810
2017-05-22 02:10:12 +0800, 26.002998, 1008.428223
2017-05-22 02:10:42 +0800, 26.007982, 1008.425903
2017-05-22 02:11:12 +0800, 26.010973, 1008.414734
2017-05-22 02:11:42 +0800, 26.008980, 1008.405945
2017-05-22 02:12:12 +0800, 26.002998, 1008.422791
2017-05-22 02:12:42 +0800, 26.009975, 1008.434814
2017-05-22 02:13:12 +0800, 26.009975, 1008.396729
2017-05-22 02:13:42 +0800, 26.010973, 1008.409302
2017-05-22 02:14:12 +0800, 26.009975, 1008.369629
2017-05-22 02:14:42 +0800, 26.012966, 1008.390991
2017-05-22 02:15:12 +0800, 26.002998, 1008.384827
2017-05-22 02:15:42 +0800, 26.012966, 1008.391052
2017-05-22 02:16:12 +0800, 26.008980, 1008.373291
2017-05-22 02:16:42 +0800, 26.006987, 1008.369934
2017-05-22 02:17:12 +0800, 26.010973, 1008.371277
2017-05-22 02:17:42 +0800, 26.012966, 1008.353027
2017-05-22 02:18:12 +0800, 26.009975, 1008.342468
2017-05-22 02:18:42 +0800, 26.016953, 1008.349060
2017-05-22 02:19:12 +0800, 26.012966, 1008.347656
2017-05-22 02:19:42 +0800, 26.017950, 1008.350769
2017-05-22 02:20:13 +0800, 26.014959, 1008.334778
2017-05-22 02:20:43 +0800, 26.010973, 1008.311707
2017-05-22 02:21:13 +0800, 26.013964, 1008.338501
2017-05-22 02:21:43 +0800, 26.011969, 1008.324219
2017-05-22 02:22:13 +0800, 26.012966, 1008.347534
2017-05-22 02:22:43 +0800, 26.007982, 1008.328247
2017-05-22 02:23:13 +0800, 26.006987, 1008.342773
2017-05-22 02:23:43 +0800, 26.010973, 1008.333374
2017-05-22 02:24:13 +0800, 26.010973, 1008.322510
2017-05-22 02:24:43 +0800, 26.011969, 1008.335022
2017-05-22 02:25:13 +0800, 26.010973, 1008.322571
2017-05-22 02:25:43 +0800, 26.010973, 1008.338806
2017-05-22 02:26:13 +0800, 26.018948, 1008.330688
2017-05-22 02:26:43 +0800, 26.014959, 1008.329346
2017-05-22 02:27:13 +0800, 26.009975, 1008.315369
2017-05-22 02:27:43 +0800, 26.008980, 1008.319153
2017-05-22 02:28:13 +0800, 26.007982, 1008.295776
2017-05-22 02:28:43 +0800, 26.007982, 1008.301147
2017-05-22 02:29:13 +0800, 26.002003, 1008.274719
2017-05-22 02:29:43 +0800, 26.003996, 1008.283508
2017-05-22 02:30:13 +0800, 26.003996, 1008.256348
2017-05-22 02:30:43 +0800, 26.007982, 1008.252319
2017-05-22 02:31:13 +0800, 26.002998, 1008.216614
2017-05-22 02:31:43 +0800, 26.003996, 1008.250916
2017-05-22 02:32:13 +0800, 26.008980, 1008.237793
2017-05-22 02:32:43 +0800, 26.002998, 1008.227539
2017-05-22 02:33:13 +0800, 26.007982, 1008.214355
2017-05-22 02:33:43 +0800, 26.004992, 1008.198486
2017-05-22 02:34:13 +0800, 26.004992, 1008.198303
2017-05-22 02:34:43 +0800, 26.006987, 1008.234375
2017-05-22 02:35:13 +0800, 26.002003, 1008.182495
2017-05-22 02:35:43 +0800, 26.002003, 1008.182434
2017-05-22 02:36:13 +0800, 26.000010, 1008.200806
2017-05-22 02:36:43 +0800, 25.999012, 1008.171936
2017-05-22 02:37:13 +0800, 25.993031, 1008.183350
2017-05-22 02:37:43 +0800, 25.994028, 1008.179688
2017-05-22 02:38:13 +0800, 25.997019, 1008.179443
2017-05-22 02:38:43 +0800, 25.999012, 1008.193604
2017-05-22 02:39:13 +0800, 25.996021, 1008.210205
2017-05-22 02:39:44 +0800, 26.000010, 1008.222412
2017-05-22 02:40:14 +0800, 25.994028, 1008.233887
2017-05-22 02:40:44 +0800, 25.991037, 1008.239685
2017-05-22 02:41:14 +0800, 25.985058, 1008.234863
2017-05-22 02:41:44 +0800, 25.982067, 1008.246033
2017-05-22 02:42:14 +0800, 25.988049, 1008.261658
2017-05-22 02:42:44 +0800, 25.988049, 1008.267090
2017-05-22 02:43:14 +0800, 25.988049, 1008.212952
2017-05-22 02:43:44 +0800, 25.978081, 1008.217590
2017-05-22 02:44:14 +0800, 25.973097, 1008.209106
2017-05-22 02:44:44 +0800, 25.976088, 1008.192444
2017-05-22 02:45:14 +0800, 25.970106, 1008.214783
2017-05-22 02:45:44 +0800, 25.969110, 1008.202209
2017-05-22 02:46:14 +0800, 25.968113, 1008.205994
2017-05-22 02:46:44 +0800, 25.964127, 1008.182861
2017-05-22 02:47:14 +0800, 25.963129, 1008.203003
2017-05-22 02:47:44 +0800, 25.966120, 1008.191650
2017-05-22 02:48:14 +0800, 25.966120, 1008.197144
2017-05-22 02:48:44 +0800, 25.964127, 1008.204590
2017-05-22 02:49:14 +0800, 25.959143, 1008.201538
2017-05-22 02:49:44 +0800, 25.957150, 1008.198059
2017-05-22 02:50:14 +0800, 25.952166, 1008.200378
2017-05-22 02:50:44 +0800, 25.944191, 1008.213745
2017-05-22 02:51:14 +0800, 25.940205, 1008.179871
2017-05-22 02:51:44 +0800, 25.927246, 1008.195740
2017-05-22 02:52:14 +0800, 25.921267, 1008.207336
2017-05-22 02:52:44 +0800, 25.912296, 1008.191895
2017-05-22 02:53:14 +0800, 25.903324, 1008.165771
2017-05-22 02:53:44 +0800, 25.905319, 1008.174561
2017-05-22 02:54:14 +0800, 25.908308, 1008.195984
2017-05-22 02:54:44 +0800, 25.900335, 1008.209534
2017-05-22 02:55:14 +0800, 25.900335, 1008.198669
2017-05-22 02:55:44 +0800, 25.903324, 1008.236267
2017-05-22 02:56:14 +0800, 25.908308, 1008.244812
2017-05-22 02:56:44 +0800, 25.911299, 1008.228149
2017-05-22 02:57:14 +0800, 25.914289, 1008.265808
2017-05-22 02:57:44 +0800, 25.920269, 1008.232605
2017-05-22 02:58:14 +0800, 25.925253, 1008.252014
2017-05-22 02:58:44 +0800, 25.938211, 1008.285034
2017-05-22 02:59:14 +0800, 25.941200, 1008.214111
2017-05-22 02:59:45 +0800, 25.938211, 1008.230774
2017-05-22 03:00:15 +0800, 25.946184, 1008.255188
2017-05-22 03:00:45 +0800, 25.947182, 1008.235168
2017-05-22 03:01:15 +0800, 25.950172, 1008.251160
2017-05-22 03:01:45 +0800, 25.954159, 1008.257996
2017-05-22 03:02:15 +0800, 25.955154, 1008.254211
2017-05-22 03:02:45 +0800, 25.952166, 1008.270874
2017-05-22 03:03:15 +0800, 25.957150, 1008.257690
2017-05-22 03:03:45 +0800, 25.962133, 1008.260925
2017-05-22 03:04:15 +0800, 25.955154, 1008.292236
2017-05-22 03:04:45 +0800, 25.963129, 1008.278809
2017-05-22 03:05:15 +0800, 25.966120, 1008.273071
2017-05-22 03:05:45 +0800, 25.962133, 1008.260925
2017-05-22 03:06:15 +0800, 25.970106, 1008.274536
2017-05-22 03:06:45 +0800, 25.977083, 1008.259216
2017-05-22 03:07:15 +0800, 25.988049, 1008.278015
2017-05-22 03:07:45 +0800, 25.993031, 1008.281067
2017-05-22 03:08:15 +0800, 25.995026, 1008.300720
2017-05-22 03:08:45 +0800, 25.998014, 1008.284119
2017-05-22 03:09:15 +0800, 25.996021, 1008.280762
2017-05-22 03:09:45 +0800, 25.997019, 1008.287842
2017-05-22 03:10:15 +0800, 25.994028, 1008.266479
2017-05-22 03:10:45 +0800, 25.992035, 1008.284729
2017-05-22 03:11:15 +0800, 25.996021, 1008.291504
2017-05-22 03:11:45 +0800, 25.997019, 1008.271606
2017-05-22 03:12:15 +0800, 25.997019, 1008.266174
2017-05-22 03:12:45 +0800, 25.991037, 1008.239685
2017-05-22 03:13:15 +0800, 25.996021, 1008.269836
2017-05-22 03:13:45 +0800, 25.993031, 1008.248596
2017-05-22 03:14:15 +0800, 26.000010, 1008.260376
2017-05-22 03:14:45 +0800, 25.996021, 1008.291565
2017-05-22 03:15:15 +0800, 25.999012, 1008.275024
2017-05-22 03:15:45 +0800, 25.994028, 1008.277405
2017-05-22 03:16:15 +0800, 25.995026, 1008.289856
2017-05-22 03:16:45 +0800, 25.996021, 1008.329590
2017-05-22 03:17:15 +0800, 25.996021, 1008.286133
2017-05-22 03:17:45 +0800, 25.996021, 1008.313232
2017-05-22 03:18:15 +0800, 25.996021, 1008.286194
2017-05-22 03:18:45 +0800, 25.999012, 1008.302063
2017-05-22 03:19:15 +0800, 26.001005, 1008.327209
2017-05-22 03:19:45 +0800, 26.000010, 1008.282166
2017-05-22 03:20:16 +0800, 26.003996, 1008.299744
2017-05-22 03:20:46 +0800, 25.999012, 1008.323792
2017-05-22 03:21:16 +0800, 25.994028, 1008.331543
2017-05-22 03:21:46 +0800, 25.999012, 1008.307556
2017-05-22 03:22:16 +0800, 26.000010, 1008.352661
2017-05-22 03:22:46 +0800, 25.991037, 1008.304871
2017-05-22 03:23:16 +0800, 25.997019, 1008.331299
2017-05-22 03:23:46 +0800, 25.994028, 1008.315369
2017-05-22 03:24:16 +0800, 25.997019, 1008.309570
2017-05-22 03:24:46 +0800, 25.997019, 1008.314941
2017-05-22 03:25:16 +0800, 25.997019, 1008.315002
2017-05-22 03:25:46 +0800, 25.994028, 1008.315308
2017-05-22 03:26:16 +0800, 25.997019, 1008.304077
2017-05-22 03:26:46 +0800, 25.991037, 1008.288452
2017-05-22 03:27:16 +0800, 25.998014, 1008.305786
2017-05-22 03:27:46 +0800, 25.998014, 1008.294922
2017-05-22 03:28:16 +0800, 25.996021, 1008.318726
2017-05-22 03:28:46 +0800, 26.000010, 1008.303772
2017-05-22 03:29:16 +0800, 26.000010, 1008.320129
2017-05-22 03:29:46 +0800, 25.994028, 1008.304504
2017-05-22 03:30:16 +0800, 25.997019, 1008.342102
2017-05-22 03:30:46 +0800, 25.991037, 1008.326416
2017-05-22 03:31:16 +0800, 25.995026, 1008.306091
2017-05-22 03:31:46 +0800, 25.998014, 1008.300415
2017-05-22 03:32:16 +0800, 25.994028, 1008.320801
2017-05-22 03:32:46 +0800, 25.996021, 1008.324097
2017-05-22 03:33:16 +0800, 25.995026, 1008.349548
2017-05-22 03:33:46 +0800, 25.997019, 1008.315002
2017-05-22 03:34:16 +0800, 26.000010, 1008.314697
2017-05-22 03:34:46 +0800, 26.000010, 1008.292969
2017-05-22 03:35:16 +0800, 25.999012, 1008.280396
2017-05-22 03:35:46 +0800, 25.993031, 1008.297363
2017-05-22 03:36:16 +0800, 25.995026, 1008.295288
2017-05-22 03:36:46 +0800, 25.995026, 1008.289917
2017-05-22 03:37:16 +0800, 25.996021, 1008.297058
2017-05-22 03:37:46 +0800, 25.996021, 1008.329529
2017-05-22 03:38:16 +0800, 25.994028, 1008.304504
2017-05-22 03:38:46 +0800, 25.992035, 1008.290222
2017-05-22 03:39:16 +0800, 25.991037, 1008.266846
2017-05-22 03:39:46 +0800, 25.995026, 1008.279053
2017-05-22 03:40:17 +0800, 25.996021, 1008.264526
2017-05-22 03:40:47 +0800, 25.987051, 1008.260010
2017-05-22 03:41:17 +0800, 25.992035, 1008.268555
2017-05-22 03:41:47 +0800, 25.993031, 1008.275574
2017-05-22 03:42:17 +0800, 25.991037, 1008.261414
2017-05-22 03:42:47 +0800, 25.992035, 1008.268555
2017-05-22 03:43:17 +0800, 25.986053, 1008.258301
2017-05-22 03:43:47 +0800, 25.991037, 1008.250549
2017-05-22 03:44:17 +0800, 25.987051, 1008.276306
2017-05-22 03:44:47 +0800, 25.993031, 1008.281067
2017-05-22 03:45:17 +0800, 25.993031, 1008.248474
2017-05-22 03:45:47 +0800, 25.990042, 1008.265137
2017-05-22 03:46:17 +0800, 25.995026, 1008.235657
2017-05-22 03:46:47 +0800, 25.997019, 1008.260742
2017-05-22 03:47:17 +0800, 26.001005, 1008.251282
2017-05-22 03:47:47 +0800, 26.000010, 1008.249512
2017-05-22 03:48:17 +0800, 26.002003, 1008.258362
2017-05-22 03:48:47 +0800, 26.004992, 1008.236328
2017-05-22 03:49:17 +0800, 26.004992, 1008.263489
2017-05-22 03:49:47 +0800, 26.008980, 1008.254028
2017-05-22 03:50:17 +0800, 26.013964, 1008.257019
2017-05-22 03:50:47 +0800, 26.012966, 1008.255432
2017-05-22 03:51:17 +0800, 26.010973, 1008.284546
2017-05-22 03:51:47 +0800, 26.009975, 1008.277405
2017-05-22 03:52:17 +0800, 26.009975, 1008.255737
