DateTime, Temperature (Celcius), Pressure (hPa))
2017-05-27 00:57:08 +0800, 25.572409, 1011.775635
2017-05-27 00:57:38 +0800, 25.579386, 1011.733337
2017-05-27 00:58:08 +0800, 25.574402, 1011.724792
2017-05-27 00:58:38 +0800, 25.574402, 1011.719421
2017-05-27 00:59:08 +0800, 25.567425, 1011.734497
2017-05-27 00:59:38 +0800, 25.571411, 1011.757629
2017-05-27 01:00:08 +0800, 25.568420, 1011.725403
2017-05-27 01:00:38 +0800, 25.567425, 1011.723694
2017-05-27 01:01:08 +0800, 25.566427, 1011.722046
2017-05-27 01:01:38 +0800, 25.572409, 1011.721375
2017-05-27 01:02:08 +0800, 25.569418, 1011.721619
2017-05-27 01:02:38 +0800, 25.566427, 1011.705688
2017-05-27 01:03:08 +0800, 25.563437, 1011.733154
2017-05-27 01:03:38 +0800, 25.567425, 1011.702026
2017-05-27 01:04:08 +0800, 25.565432, 1011.704041
2017-05-27 01:04:38 +0800, 25.566427, 1011.716553
2017-05-27 01:05:08 +0800, 25.571411, 1011.735962
2017-05-27 01:05:38 +0800, 25.572409, 1011.737732
2017-05-27 01:06:08 +0800, 25.572409, 1011.715942
2017-05-27 01:06:38 +0800, 25.575397, 1011.742737
2017-05-27 01:07:08 +0800, 25.572409, 1011.726807
2017-05-27 01:07:38 +0800, 25.577391, 1011.686523
2017-05-27 01:08:08 +0800, 25.578388, 1011.688293
2017-05-27 01:08:39 +0800, 25.578388, 1011.682800
2017-05-27 01:09:09 +0800, 25.576395, 1011.679443
2017-05-27 01:09:39 +0800, 25.573404, 1011.690552
2017-05-27 01:10:09 +0800, 25.568420, 1011.671143
2017-05-27 01:10:39 +0800, 25.568420, 1011.671143
2017-05-27 01:11:09 +0800, 25.560448, 1011.679199
2017-05-27 01:11:39 +0800, 25.561443, 1011.675537
2017-05-27 01:12:09 +0800, 25.558455, 1011.637817
2017-05-27 01:12:39 +0800, 25.556459, 1011.666931
2017-05-27 01:13:09 +0800, 25.553471, 1011.688965
2017-05-27 01:13:39 +0800, 25.547489, 1011.684082
2017-05-27 01:14:09 +0800, 25.555464, 1011.648987
2017-05-27 01:14:39 +0800, 25.571411, 1011.638306
2017-05-27 01:15:09 +0800, 25.566427, 1011.613525
2017-05-27 01:15:39 +0800, 25.574402, 1011.638062
2017-05-27 01:16:09 +0800, 25.566427, 1011.640625
2017-05-27 01:16:39 +0800, 25.561443, 1011.615906
2017-05-27 01:17:09 +0800, 25.564434, 1011.615540
2017-05-27 01:17:39 +0800, 25.562441, 1011.623047
2017-05-27 01:18:09 +0800, 25.556459, 1011.591125
2017-05-27 01:18:39 +0800, 25.553471, 1011.569641
2017-05-27 01:19:09 +0800, 25.557457, 1011.598267
2017-05-27 01:19:39 +0800, 25.556459, 1011.585693
2017-05-27 01:20:09 +0800, 25.555464, 1011.589355
2017-05-27 01:20:39 +0800, 25.552473, 1011.562561
2017-05-27 01:21:09 +0800, 25.553471, 1011.548035
2017-05-27 01:21:39 +0800, 25.551476, 1011.506653
2017-05-27 01:22:09 +0800, 25.554466, 1011.566040
2017-05-27 01:22:39 +0800, 25.552473, 1011.551697
2017-05-27 01:23:09 +0800, 25.547489, 1011.532349
2017-05-27 01:23:39 +0800, 25.549482, 1011.535706
2017-05-27 01:24:09 +0800, 25.549482, 1011.579102
2017-05-27 01:24:39 +0800, 25.554466, 1011.555176
2017-05-27 01:25:09 +0800, 25.548487, 1011.561218
2017-05-27 01:25:39 +0800, 25.547489, 1011.537720
2017-05-27 01:26:09 +0800, 25.545496, 1011.501770
2017-05-27 01:26:39 +0800, 25.546494, 1011.536011
2017-05-27 01:27:09 +0800, 25.539516, 1011.535034
2017-05-27 01:27:39 +0800, 25.535528, 1011.528076
2017-05-27 01:28:09 +0800, 25.527555, 1011.536133
2017-05-27 01:28:39 +0800, 25.529549, 1011.539551
2017-05-27 01:29:10 +0800, 25.525560, 1011.543518
2017-05-27 01:29:40 +0800, 25.525560, 1011.516479
2017-05-27 01:30:10 +0800, 25.522572, 1011.527588
2017-05-27 01:30:40 +0800, 25.522572, 1011.549255
2017-05-27 01:31:10 +0800, 25.519581, 1011.522461
2017-05-27 01:31:40 +0800, 25.519581, 1011.538696
2017-05-27 01:32:10 +0800, 25.518583, 1011.547791
2017-05-27 01:32:40 +0800, 25.508617, 1011.509033
2017-05-27 01:33:10 +0800, 25.510611, 1011.545044
2017-05-27 01:33:40 +0800, 25.501640, 1011.513489
2017-05-27 01:34:10 +0800, 25.503633, 1011.511414
2017-05-27 01:34:40 +0800, 25.508617, 1011.476624
2017-05-27 01:35:10 +0800, 25.498650, 1011.486572
2017-05-27 01:35:40 +0800, 25.501640, 1011.459167
2017-05-27 01:36:10 +0800, 25.507620, 1011.447815
2017-05-27 01:36:40 +0800, 25.515594, 1011.445129
2017-05-27 01:37:10 +0800, 25.512604, 1011.456360
2017-05-27 01:37:40 +0800, 25.506624, 1011.446045
2017-05-27 01:38:10 +0800, 25.499647, 1011.423279
2017-05-27 01:38:40 +0800, 25.507620, 1011.442322
2017-05-27 01:39:10 +0800, 25.491673, 1011.420349
2017-05-27 01:39:40 +0800, 25.489679, 1011.406128
2017-05-27 01:40:10 +0800, 25.495659, 1011.389282
2017-05-27 01:40:40 +0800, 25.498650, 1011.437805
2017-05-27 01:41:10 +0800, 25.488682, 1011.436890
2017-05-27 01:41:40 +0800, 25.481705, 1011.441284
2017-05-27 01:42:10 +0800, 25.480709, 1011.406921
2017-05-27 01:42:40 +0800, 25.481705, 1011.430359
2017-05-27 01:43:10 +0800, 25.482702, 1011.453796
2017-05-27 01:43:40 +0800, 25.483698, 1011.417480
2017-05-27 01:44:10 +0800, 25.482702, 1011.442932
2017-05-27 01:44:40 +0800, 25.488682, 1011.431580
2017-05-27 01:45:10 +0800, 25.476721, 1011.427246
2017-05-27 01:45:40 +0800, 25.473732, 1011.449280
2017-05-27 01:46:10 +0800, 25.474728, 1011.472656
2017-05-27 01:46:40 +0800, 25.475725, 1011.474304
2017-05-27 01:47:10 +0800, 25.471737, 1011.472961
2017-05-27 01:47:40 +0800, 25.475725, 1011.458069
2017-05-27 01:48:10 +0800, 25.471737, 1011.440369
2017-05-27 01:48:40 +0800, 25.479712, 1011.437866
2017-05-27 01:49:10 +0800, 25.477718, 1011.456055
2017-05-27 01:49:41 +0800, 25.481705, 1011.446655
2017-05-27 01:50:11 +0800, 25.476721, 1011.443481
2017-05-27 01:50:41 +0800, 25.475725, 1011.403931
2017-05-27 01:51:11 +0800, 25.476721, 1011.372986
2017-05-27 01:51:41 +0800, 25.481705, 1011.408752
2017-05-27 01:52:11 +0800, 25.482702, 1011.388733
2017-05-27 01:52:41 +0800, 25.490675, 1011.418640
2017-05-27 01:53:11 +0800, 25.488682, 1011.404358
2017-05-27 01:53:41 +0800, 25.500643, 1011.365295
2017-05-27 01:54:11 +0800, 25.499647, 1011.368958
2017-05-27 01:54:41 +0800, 25.503633, 1011.365051
2017-05-27 01:55:11 +0800, 25.506624, 1011.386414
2017-05-27 01:55:41 +0800, 25.499647, 1011.379883
2017-05-27 01:56:11 +0800, 25.494663, 1011.387573
2017-05-27 01:56:41 +0800, 25.503633, 1011.354187
2017-05-27 01:57:11 +0800, 25.508617, 1011.351990
2017-05-27 01:57:41 +0800, 25.512604, 1011.369568
2017-05-27 01:58:11 +0800, 25.495659, 1011.335022
2017-05-27 01:58:41 +0800, 25.503633, 1011.348816
2017-05-27 01:59:11 +0800, 25.497652, 1011.305969
2017-05-27 01:59:41 +0800, 25.488682, 1011.355591
2017-05-27 02:00:11 +0800, 25.489679, 1011.362671
2017-05-27 02:00:41 +0800, 25.487686, 1011.332214
2017-05-27 02:01:11 +0800, 25.485691, 1011.350525
2017-05-27 02:01:41 +0800, 25.483698, 1011.314575
2017-05-27 02:02:11 +0800, 25.478714, 1011.311340
2017-05-27 02:02:41 +0800, 25.475725, 1011.333435
2017-05-27 02:03:11 +0800, 25.472734, 1011.360840
2017-05-27 02:03:41 +0800, 25.470741, 1011.341125
2017-05-27 02:04:11 +0800, 25.472734, 1011.333801
2017-05-27 02:04:41 +0800, 25.473732, 1011.297424
2017-05-27 02:05:11 +0800, 25.473732, 1011.275696
2017-05-27 02:05:41 +0800, 25.481705, 1011.262268
2017-05-27 02:06:11 +0800, 25.478714, 1011.300537
2017-05-27 02:06:41 +0800, 25.479712, 1011.291504
2017-05-27 02:07:11 +0800, 25.482702, 1011.318176
2017-05-27 02:07:41 +0800, 25.481705, 1011.332825
2017-05-27 02:08:11 +0800, 25.480709, 1011.325623
2017-05-27 02:08:41 +0800, 25.482702, 1011.291199
2017-05-27 02:09:11 +0800, 25.473732, 1011.313782
2017-05-27 02:09:41 +0800, 25.473732, 1011.324524
2017-05-27 02:10:12 +0800, 25.471737, 1011.277832
2017-05-27 02:10:42 +0800, 25.471737, 1011.288696
2017-05-27 02:11:12 +0800, 25.472734, 1011.312073
2017-05-27 02:11:42 +0800, 25.468748, 1011.294312
2017-05-27 02:12:12 +0800, 25.474728, 1011.272095
2017-05-27 02:12:42 +0800, 25.474728, 1011.288330
2017-05-27 02:13:12 +0800, 25.482702, 1011.296570
2017-05-27 02:13:42 +0800, 25.483698, 1011.265686
2017-05-27 02:14:12 +0800, 25.491673, 1011.273926
2017-05-27 02:14:42 +0800, 25.484695, 1011.245789
2017-05-27 02:15:12 +0800, 25.481705, 1011.256897
2017-05-27 02:15:42 +0800, 25.484695, 1011.283691
2017-05-27 02:16:12 +0800, 25.479712, 1011.253479
2017-05-27 02:16:42 +0800, 25.480709, 1011.260620
2017-05-27 02:17:12 +0800, 25.483698, 1011.281982
2017-05-27 02:17:42 +0800, 25.482702, 1011.285767
2017-05-27 02:18:12 +0800, 25.475725, 1011.273743
2017-05-27 02:18:42 +0800, 25.477718, 1011.282593
2017-05-27 02:19:12 +0800, 25.471737, 1011.256042
2017-05-27 02:19:42 +0800, 25.478714, 1011.268066
2017-05-27 02:20:12 +0800, 25.472734, 1011.279480
2017-05-27 02:20:42 +0800, 25.471737, 1011.272339
2017-05-27 02:21:12 +0800, 25.476721, 1011.259216
2017-05-27 02:21:42 +0800, 25.475725, 1011.252136
2017-05-27 02:22:12 +0800, 25.466753, 1011.242249
2017-05-27 02:22:42 +0800, 25.468748, 1011.278137
2017-05-27 02:23:12 +0800, 25.470741, 1011.249023
2017-05-27 02:23:42 +0800, 25.476721, 1011.242859
2017-05-27 02:24:12 +0800, 25.464760, 1011.227844
2017-05-27 02:24:42 +0800, 25.462767, 1011.208130
2017-05-27 02:25:12 +0800, 25.464760, 1011.206238
2017-05-27 02:25:42 +0800, 25.470741, 1011.194763
2017-05-27 02:26:12 +0800, 25.467751, 1011.157166
2017-05-27 02:26:42 +0800, 25.475725, 1011.149109
2017-05-27 02:27:12 +0800, 25.471737, 1011.125977
2017-05-27 02:27:42 +0800, 25.464760, 1011.130310
2017-05-27 02:28:12 +0800, 25.463764, 1011.123169
2017-05-27 02:28:42 +0800, 25.466753, 1011.155396
2017-05-27 02:29:12 +0800, 25.464760, 1011.135742
2017-05-27 02:29:42 +0800, 25.462767, 1011.105225
2017-05-27 02:30:13 +0800, 25.458780, 1011.125488
2017-05-27 02:30:43 +0800, 25.456787, 1011.105774
2017-05-27 02:31:13 +0800, 25.463764, 1011.133972
2017-05-27 02:31:43 +0800, 25.468748, 1011.148010
2017-05-27 02:32:13 +0800, 25.471737, 1011.120544
2017-05-27 02:32:43 +0800, 25.468748, 1011.137085
2017-05-27 02:33:13 +0800, 25.466753, 1011.155396
2017-05-27 02:33:43 +0800, 25.471737, 1011.174744
2017-05-27 02:34:13 +0800, 25.475725, 1011.170776
2017-05-27 02:34:43 +0800, 25.476721, 1011.172424
2017-05-27 02:35:13 +0800, 25.481705, 1011.186462
2017-05-27 02:35:43 +0800, 25.466753, 1011.171692
2017-05-27 02:36:13 +0800, 25.474728, 1011.223328
2017-05-27 02:36:43 +0800, 25.473732, 1011.199829
2017-05-27 02:37:13 +0800, 25.461771, 1011.168518
2017-05-27 02:37:43 +0800, 25.466753, 1011.231262
2017-05-27 02:38:13 +0800, 25.459776, 1011.219421
2017-05-27 02:38:43 +0800, 25.464760, 1011.206177
2017-05-27 02:39:13 +0800, 25.454794, 1011.172913
2017-05-27 02:39:43 +0800, 25.456787, 1011.154541
2017-05-27 02:40:13 +0800, 25.451803, 1011.184021
2017-05-27 02:40:43 +0800, 25.457783, 1011.183472
2017-05-27 02:41:13 +0800, 25.467751, 1011.211243
2017-05-27 02:41:43 +0800, 25.469744, 1011.144287
2017-05-27 02:42:13 +0800, 25.470741, 1011.124268
2017-05-27 02:42:43 +0800, 25.474728, 1011.136536
2017-05-27 02:43:13 +0800, 25.483698, 1011.141113
2017-05-27 02:43:43 +0800, 25.476721, 1011.123596
2017-05-27 02:44:13 +0800, 25.481705, 1011.132202
2017-05-27 02:44:43 +0800, 25.480709, 1011.119629
2017-05-27 02:45:13 +0800, 25.480709, 1011.119629
2017-05-27 02:45:43 +0800, 25.478714, 1011.094482
2017-05-27 02:46:13 +0800, 25.492668, 1011.102173
2017-05-27 02:46:43 +0800, 25.492668, 1011.091431
2017-05-27 02:47:13 +0800, 25.485691, 1011.095642
2017-05-27 02:47:43 +0800, 25.487686, 1011.115295
2017-05-27 02:48:13 +0800, 25.498650, 1011.069153
2017-05-27 02:48:43 +0800, 25.502636, 1011.065125
2017-05-27 02:49:13 +0800, 25.484695, 1011.088562
2017-05-27 02:49:44 +0800, 25.495659, 1011.091003
2017-05-27 02:50:14 +0800, 25.521574, 1011.059631
2017-05-27 02:50:44 +0800, 25.527555, 1011.096985
2017-05-27 02:51:14 +0800, 25.528551, 1011.098694
2017-05-27 02:51:44 +0800, 25.517588, 1011.090820
2017-05-27 02:52:14 +0800, 25.516590, 1011.083618
2017-05-27 02:52:44 +0800, 25.498650, 1011.063721
2017-05-27 02:53:14 +0800, 25.502636, 1011.070557
2017-05-27 02:53:44 +0800, 25.492668, 1011.091370
2017-05-27 02:54:14 +0800, 25.497652, 1011.089050
2017-05-27 02:54:44 +0800, 25.491673, 1011.084229
2017-05-27 02:55:14 +0800, 25.493666, 1011.065979
2017-05-27 02:55:44 +0800, 25.494663, 1011.073120
2017-05-27 02:56:14 +0800, 25.481705, 1011.040100
2017-05-27 02:56:44 +0800, 25.484695, 1011.023499
2017-05-27 02:57:14 +0800, 25.484695, 1011.018066
2017-05-27 02:57:44 +0800, 25.475725, 1010.997314
2017-05-27 02:58:14 +0800, 25.470741, 1011.032166
2017-05-27 02:58:44 +0800, 25.463764, 1010.982239
2017-05-27 02:59:14 +0800, 25.461771, 1010.995056
2017-05-27 02:59:44 +0800, 25.453796, 1010.981445
2017-05-27 03:00:14 +0800, 25.457783, 1010.971985
2017-05-27 03:00:44 +0800, 25.453796, 1010.943542
2017-05-27 03:01:14 +0800, 25.448812, 1010.972900
2017-05-27 03:01:44 +0800, 25.451803, 1010.999695
2017-05-27 03:02:14 +0800, 25.451803, 1010.978027
2017-05-27 03:02:44 +0800, 25.444826, 1011.020325
2017-05-27 03:03:14 +0800, 25.438845, 1010.972107
2017-05-27 03:03:44 +0800, 25.430872, 1011.001892
2017-05-27 03:04:14 +0800, 25.433861, 1011.001587
2017-05-27 03:04:44 +0800, 25.435856, 1011.032104
2017-05-27 03:05:14 +0800, 25.426884, 1010.994934
2017-05-27 03:05:44 +0800, 25.424891, 1011.029541
2017-05-27 03:06:14 +0800, 25.433861, 1010.985291
2017-05-27 03:06:44 +0800, 25.440840, 1011.002625
2017-05-27 03:07:14 +0800, 25.436852, 1011.022949
2017-05-27 03:07:44 +0800, 25.439842, 1011.006409
2017-05-27 03:08:14 +0800, 25.439842, 1010.990112
2017-05-27 03:08:44 +0800, 25.445822, 1011.000244
2017-05-27 03:09:14 +0800, 25.448812, 1011.000000
2017-05-27 03:09:45 +0800, 25.447817, 1010.971191
2017-05-27 03:10:15 +0800, 25.450806, 1010.987183
2017-05-27 03:10:45 +0800, 25.448812, 1010.978333
2017-05-27 03:11:15 +0800, 25.446819, 1010.974854
2017-05-27 03:11:45 +0800, 25.444826, 1010.955200
2017-05-27 03:12:15 +0800, 25.446819, 1011.002014
2017-05-27 03:12:45 +0800, 25.436852, 1010.974121
2017-05-27 03:13:15 +0800, 25.431868, 1010.916809
2017-05-27 03:13:45 +0800, 25.430872, 1010.942139
2017-05-27 03:14:15 +0800, 25.434858, 1010.959900
2017-05-27 03:14:45 +0800, 25.431868, 1010.933044
2017-05-27 03:15:15 +0800, 25.417913, 1010.914612
2017-05-27 03:15:45 +0800, 25.418911, 1010.916321
2017-05-27 03:16:15 +0800, 25.414925, 1010.920349
2017-05-27 03:16:45 +0800, 25.415920, 1010.922058
2017-05-27 03:17:15 +0800, 25.415920, 1010.932922
2017-05-27 03:17:45 +0800, 25.409941, 1010.928040
2017-05-27 03:18:15 +0800, 25.409941, 1010.933533
2017-05-27 03:18:45 +0800, 25.410936, 1010.935242
2017-05-27 03:19:15 +0800, 25.407948, 1010.935486
2017-05-27 03:19:45 +0800, 25.400969, 1010.934387
2017-05-27 03:20:15 +0800, 25.406950, 1010.944641
2017-05-27 03:20:45 +0800, 25.409941, 1010.955139
2017-05-27 03:21:15 +0800, 25.409941, 1010.922668
2017-05-27 03:21:45 +0800, 25.412930, 1010.954895
2017-05-27 03:22:15 +0800, 25.415920, 1010.959961
2017-05-27 03:22:45 +0800, 25.413927, 1010.951172
2017-05-27 03:23:15 +0800, 25.419907, 1010.950500
2017-05-27 03:23:45 +0800, 25.416918, 1010.956299
2017-05-27 03:24:15 +0800, 25.421902, 1010.937744
2017-05-27 03:24:45 +0800, 25.418911, 1010.927246
2017-05-27 03:25:15 +0800, 25.416918, 1010.912903
2017-05-27 03:25:45 +0800, 25.414925, 1010.920349
2017-05-27 03:26:15 +0800, 25.414925, 1010.904053
2017-05-27 03:26:45 +0800, 25.410936, 1010.881042
2017-05-27 03:27:15 +0800, 25.406950, 1010.868713
2017-05-27 03:27:45 +0800, 25.402964, 1010.899902
2017-05-27 03:28:15 +0800, 25.396982, 1010.884155
2017-05-27 03:28:45 +0800, 25.385021, 1010.880005
2017-05-27 03:29:15 +0800, 25.373060, 1010.875793
2017-05-27 03:29:45 +0800, 25.372065, 1010.906555
2017-05-27 03:30:16 +0800, 25.374058, 1010.888306
2017-05-27 03:30:46 +0800, 25.365088, 1010.900085
2017-05-27 03:31:16 +0800, 25.361099, 1010.828247
2017-05-27 03:31:46 +0800, 25.365088, 1010.878418
2017-05-27 03:32:16 +0800, 25.364090, 1010.892944
2017-05-27 03:32:46 +0800, 25.361099, 1010.871582
2017-05-27 03:33:16 +0800, 25.358110, 1010.866455
2017-05-27 03:33:46 +0800, 25.361099, 1010.860840
2017-05-27 03:34:16 +0800, 25.355120, 1010.855896
2017-05-27 03:34:46 +0800, 25.373060, 1010.854187
2017-05-27 03:35:16 +0800, 25.371067, 1010.812744
2017-05-27 03:35:46 +0800, 25.369074, 1010.820190
2017-05-27 03:36:16 +0800, 25.372065, 1010.819885
2017-05-27 03:36:46 +0800, 25.362097, 1010.846252
2017-05-27 03:37:16 +0800, 25.358110, 1010.850159
2017-05-27 03:37:46 +0800, 25.347145, 1010.836731
2017-05-27 03:38:16 +0800, 25.341166, 1010.837219
2017-05-27 03:38:46 +0800, 25.331198, 1010.831055
2017-05-27 03:39:16 +0800, 25.324221, 1010.829895
2017-05-27 03:39:46 +0800, 25.316248, 1010.843445
2017-05-27 03:40:16 +0800, 25.306280, 1010.869751
2017-05-27 03:40:46 +0800, 25.293322, 1010.858337
2017-05-27 03:41:16 +0800, 25.300299, 1010.859497
2017-05-27 03:41:46 +0800, 25.295317, 1010.856384
2017-05-27 03:42:16 +0800, 25.296312, 1010.841858
2017-05-27 03:42:46 +0800, 25.301296, 1010.850403
2017-05-27 03:43:16 +0800, 25.297310, 1010.838135
2017-05-27 03:43:46 +0800, 25.299303, 1010.803589
2017-05-27 03:44:16 +0800, 25.299303, 1010.803589
2017-05-27 03:44:46 +0800, 25.295317, 1010.818420
2017-05-27 03:45:16 +0800, 25.305283, 1010.792114
2017-05-27 03:45:46 +0800, 25.320234, 1010.801514
2017-05-27 03:46:16 +0800, 25.329205, 1010.784302
2017-05-27 03:46:46 +0800, 25.338175, 1010.794189
2017-05-27 03:47:16 +0800, 25.344156, 1010.788147
2017-05-27 03:47:46 +0800, 25.341166, 1010.820984
2017-05-27 03:48:16 +0800, 25.343159, 1010.791992
2017-05-27 03:48:46 +0800, 25.343159, 1010.786499
2017-05-27 03:49:16 +0800, 25.331198, 1010.782349
2017-05-27 03:49:46 +0800, 25.329205, 1010.757141
2017-05-27 03:50:16 +0800, 25.329205, 1010.784302
2017-05-27 03:50:47 +0800, 25.324221, 1010.775818
2017-05-27 03:51:17 +0800, 25.331198, 1010.771423
2017-05-27 03:51:47 +0800, 25.327211, 1010.748413
2017-05-27 03:52:17 +0800, 25.328207, 1010.760925
