DateTime, Temperature (Celcius), Pressure (hPa))
2017-05-21 01:01:27 +0800, 25.808634, 1008.378479
2017-05-21 01:01:57 +0800, 25.808634, 1008.356689
2017-05-21 01:02:27 +0800, 25.806641, 1008.385925
2017-05-21 01:02:57 +0800, 25.803652, 1008.424194
2017-05-21 01:03:27 +0800, 25.806641, 1008.391296
2017-05-21 01:03:57 +0800, 25.804647, 1008.398804
2017-05-21 01:04:27 +0800, 25.809631, 1008.385620
2017-05-21 01:04:57 +0800, 25.807638, 1008.360474
2017-05-21 01:05:27 +0800, 25.806641, 1008.364197
2017-05-21 01:05:57 +0800, 25.804647, 1008.366272
2017-05-21 01:06:27 +0800, 25.807638, 1008.355042
2017-05-21 01:06:57 +0800, 25.809631, 1008.353027
2017-05-21 01:07:27 +0800, 25.810629, 1008.376526
2017-05-21 01:07:57 +0800, 25.817606, 1008.350342
2017-05-21 01:08:27 +0800, 25.816608, 1008.354126
2017-05-21 01:08:57 +0800, 25.820595, 1008.366333
2017-05-21 01:09:27 +0800, 25.810629, 1008.343933
2017-05-21 01:09:57 +0800, 25.814615, 1008.339844
2017-05-21 01:10:27 +0800, 25.817606, 1008.344971
2017-05-21 01:10:58 +0800, 25.810629, 1008.322205
2017-05-21 01:11:28 +0800, 25.815611, 1008.352478
2017-05-21 01:11:58 +0800, 25.817606, 1008.334045
2017-05-21 01:12:28 +0800, 25.814615, 1008.361450
2017-05-21 01:12:58 +0800, 25.818602, 1008.335815
2017-05-21 01:13:28 +0800, 25.818602, 1008.368347
2017-05-21 01:13:58 +0800, 25.819599, 1008.353760
2017-05-21 01:14:28 +0800, 25.823586, 1008.355103
2017-05-21 01:14:58 +0800, 25.818602, 1008.335815
2017-05-21 01:15:28 +0800, 25.823586, 1008.355225
2017-05-21 01:15:58 +0800, 25.821592, 1008.335449
2017-05-21 01:16:28 +0800, 25.820595, 1008.317444
2017-05-21 01:16:58 +0800, 25.823586, 1008.328003
2017-05-21 01:17:28 +0800, 25.823586, 1008.344299
2017-05-21 01:17:58 +0800, 25.822590, 1008.331787
2017-05-21 01:18:28 +0800, 25.825579, 1008.342346
2017-05-21 01:18:58 +0800, 25.827572, 1008.296875
2017-05-21 01:19:28 +0800, 25.829567, 1008.338196
2017-05-21 01:19:58 +0800, 25.827572, 1008.318542
2017-05-21 01:20:28 +0800, 25.822590, 1008.309998
2017-05-21 01:20:58 +0800, 25.824583, 1008.291809
2017-05-21 01:21:28 +0800, 25.820595, 1008.268738
2017-05-21 01:21:58 +0800, 25.812622, 1008.265991
2017-05-21 01:22:28 +0800, 25.820595, 1008.295776
2017-05-21 01:22:58 +0800, 25.823586, 1008.284668
2017-05-21 01:23:28 +0800, 25.825579, 1008.266357
2017-05-21 01:23:58 +0800, 25.818602, 1008.254456
2017-05-21 01:24:28 +0800, 25.822590, 1008.266663
2017-05-21 01:24:58 +0800, 25.823586, 1008.268433
2017-05-21 01:25:28 +0800, 25.820595, 1008.263245
2017-05-21 01:25:58 +0800, 25.819599, 1008.261475
2017-05-21 01:26:28 +0800, 25.823586, 1008.273804
2017-05-21 01:26:58 +0800, 25.810629, 1008.240845
2017-05-21 01:27:28 +0800, 25.818602, 1008.243591
2017-05-21 01:27:58 +0800, 25.820595, 1008.268738
2017-05-21 01:28:28 +0800, 25.815611, 1008.233093
2017-05-21 01:28:58 +0800, 25.816608, 1008.245605
2017-05-21 01:29:28 +0800, 25.822590, 1008.250366
2017-05-21 01:29:58 +0800, 25.813618, 1008.229675
2017-05-21 01:30:28 +0800, 25.818602, 1008.265320
2017-05-21 01:30:58 +0800, 25.823586, 1008.257507
2017-05-21 01:31:29 +0800, 25.823586, 1008.246704
2017-05-21 01:31:59 +0800, 25.824583, 1008.242920
2017-05-21 01:32:29 +0800, 25.822590, 1008.255798
2017-05-21 01:32:59 +0800, 25.832556, 1008.234924
2017-05-21 01:33:29 +0800, 25.830563, 1008.204407
2017-05-21 01:33:59 +0800, 25.829567, 1008.229736
2017-05-21 01:34:29 +0800, 25.825579, 1008.190430
2017-05-21 01:34:59 +0800, 25.828569, 1008.190186
2017-05-21 01:35:29 +0800, 25.829567, 1008.202637
2017-05-21 01:35:59 +0800, 25.834549, 1008.194824
2017-05-21 01:36:29 +0800, 25.829567, 1008.208008
2017-05-21 01:36:59 +0800, 25.833553, 1008.204102
2017-05-21 01:37:29 +0800, 25.834549, 1008.189514
2017-05-21 01:37:59 +0800, 25.829567, 1008.197205
2017-05-21 01:38:29 +0800, 25.832556, 1008.218567
2017-05-21 01:38:59 +0800, 25.831560, 1008.189758
2017-05-21 01:39:29 +0800, 25.835546, 1008.202026
2017-05-21 01:39:59 +0800, 25.833553, 1008.171509
2017-05-21 01:40:29 +0800, 25.835546, 1008.196594
2017-05-21 01:40:59 +0800, 25.826576, 1008.203003
2017-05-21 01:41:29 +0800, 25.838537, 1008.190857
2017-05-21 01:41:59 +0800, 25.832556, 1008.196838
2017-05-21 01:42:29 +0800, 25.833553, 1008.220276
2017-05-21 01:42:59 +0800, 25.833553, 1008.236633
2017-05-21 01:43:29 +0800, 25.835546, 1008.234497
2017-05-21 01:43:59 +0800, 25.833553, 1008.220276
2017-05-21 01:44:29 +0800, 25.836544, 1008.230774
2017-05-21 01:44:59 +0800, 25.835546, 1008.234558
2017-05-21 01:45:29 +0800, 25.834549, 1008.216614
2017-05-21 01:45:59 +0800, 25.830563, 1008.198914
2017-05-21 01:46:29 +0800, 25.832556, 1008.196960
2017-05-21 01:46:59 +0800, 25.833553, 1008.225708
2017-05-21 01:47:29 +0800, 25.831560, 1008.162659
2017-05-21 01:47:59 +0800, 25.846510, 1008.215332
2017-05-21 01:48:29 +0800, 25.839533, 1008.203430
2017-05-21 01:48:59 +0800, 25.836544, 1008.171143
2017-05-21 01:49:29 +0800, 25.839533, 1008.187134
2017-05-21 01:49:59 +0800, 25.833553, 1008.209534
2017-05-21 01:50:29 +0800, 25.828569, 1008.190125
2017-05-21 01:50:59 +0800, 25.829567, 1008.170105
2017-05-21 01:51:29 +0800, 25.831560, 1008.168091
2017-05-21 01:52:00 +0800, 25.826576, 1008.154175
2017-05-21 01:52:30 +0800, 25.828569, 1008.184692
2017-05-21 01:53:00 +0800, 25.830563, 1008.139221
2017-05-21 01:53:30 +0800, 25.830563, 1008.139221
2017-05-21 01:54:00 +0800, 25.827572, 1008.182983
2017-05-21 01:54:30 +0800, 25.828569, 1008.130432
2017-05-21 01:55:00 +0800, 25.830563, 1008.139221
2017-05-21 01:55:30 +0800, 25.829567, 1008.170105
2017-05-21 01:56:00 +0800, 25.822590, 1008.114868
2017-05-21 01:56:30 +0800, 25.830563, 1008.139221
2017-05-21 01:57:00 +0800, 25.834549, 1008.178650
2017-05-21 01:57:30 +0800, 25.825579, 1008.157837
2017-05-21 01:58:00 +0800, 25.829567, 1008.143005
2017-05-21 01:58:30 +0800, 25.831560, 1008.168091
2017-05-21 01:59:00 +0800, 25.829567, 1008.099609
2017-05-21 01:59:30 +0800, 25.824583, 1008.101990
2017-05-21 02:00:00 +0800, 25.824583, 1008.085693
2017-05-21 02:00:30 +0800, 25.825579, 1008.098267
2017-05-21 02:01:00 +0800, 25.834549, 1008.129822
2017-05-21 02:01:30 +0800, 25.833553, 1008.128113
2017-05-21 02:02:00 +0800, 25.839533, 1008.127441
2017-05-21 02:02:30 +0800, 25.836544, 1008.078979
2017-05-21 02:03:00 +0800, 25.843521, 1008.069153
2017-05-21 02:03:30 +0800, 25.844517, 1008.087097
2017-05-21 02:04:00 +0800, 25.846510, 1008.090637
2017-05-21 02:04:30 +0800, 25.843521, 1008.063843
2017-05-21 02:05:00 +0800, 25.839533, 1008.078613
2017-05-21 02:05:30 +0800, 25.838537, 1008.071533
2017-05-21 02:06:00 +0800, 25.839533, 1008.078613
2017-05-21 02:06:30 +0800, 25.833553, 1008.079285
2017-05-21 02:07:00 +0800, 25.834549, 1008.080933
2017-05-21 02:07:30 +0800, 25.836544, 1008.041016
2017-05-21 02:08:00 +0800, 25.831560, 1008.054260
2017-05-21 02:08:30 +0800, 25.831560, 1008.054199
2017-05-21 02:09:00 +0800, 25.834549, 1008.075500
2017-05-21 02:09:30 +0800, 25.827572, 1008.031128
2017-05-21 02:10:00 +0800, 25.832556, 1008.028748
2017-05-21 02:10:30 +0800, 25.835546, 1008.033875
2017-05-21 02:11:00 +0800, 25.830563, 1008.019897
2017-05-21 02:11:30 +0800, 25.833553, 1008.041321
2017-05-21 02:12:01 +0800, 25.832556, 1008.044983
2017-05-21 02:12:31 +0800, 25.830563, 1008.014465
2017-05-21 02:13:01 +0800, 25.829567, 1008.018188
2017-05-21 02:13:31 +0800, 25.824583, 1008.020630
2017-05-21 02:14:01 +0800, 25.821592, 1008.020935
2017-05-21 02:14:31 +0800, 25.813618, 1008.018127
2017-05-21 02:15:01 +0800, 25.821592, 1008.026306
2017-05-21 02:15:31 +0800, 25.814615, 1007.998108
2017-05-21 02:16:01 +0800, 25.815611, 1008.032410
2017-05-21 02:16:31 +0800, 25.807638, 1008.018799
2017-05-21 02:17:01 +0800, 25.806641, 1008.022461
2017-05-21 02:17:31 +0800, 25.808634, 1008.031372
2017-05-21 02:18:01 +0800, 25.813618, 1008.050720
2017-05-21 02:18:31 +0800, 25.813618, 1008.028992
2017-05-21 02:19:01 +0800, 25.813618, 1008.018127
2017-05-21 02:19:31 +0800, 25.812622, 1008.043579
2017-05-21 02:20:01 +0800, 25.801657, 1008.041138
2017-05-21 02:20:31 +0800, 25.793684, 1008.011169
2017-05-21 02:21:01 +0800, 25.795677, 1008.068787
2017-05-21 02:21:31 +0800, 25.809631, 1008.049316
2017-05-21 02:22:01 +0800, 25.801657, 1008.051941
2017-05-21 02:22:31 +0800, 25.816608, 1008.028687
2017-05-21 02:23:01 +0800, 25.809631, 1008.022217
2017-05-21 02:23:31 +0800, 25.816608, 1008.028625
2017-05-21 02:24:01 +0800, 25.821592, 1008.037170
2017-05-21 02:24:31 +0800, 25.826576, 1007.996826
2017-05-21 02:25:01 +0800, 25.831560, 1008.016174
2017-05-21 02:25:31 +0800, 25.834549, 1008.042969
2017-05-21 02:26:01 +0800, 25.833553, 1007.981628
2017-05-21 02:26:31 +0800, 25.836544, 1008.008484
2017-05-21 02:27:01 +0800, 25.833553, 1008.008789
2017-05-21 02:27:31 +0800, 25.834549, 1007.988831
2017-05-21 02:28:01 +0800, 25.835546, 1007.995911
2017-05-21 02:28:31 +0800, 25.837540, 1007.988464
2017-05-21 02:29:01 +0800, 25.826576, 1007.985962
2017-05-21 02:29:31 +0800, 25.821592, 1007.988342
2017-05-21 02:30:01 +0800, 25.821592, 1007.955811
2017-05-21 02:30:31 +0800, 25.811625, 1007.982239
2017-05-21 02:31:01 +0800, 25.801657, 1007.965149
2017-05-21 02:31:32 +0800, 25.797670, 1007.969177
2017-05-21 02:32:02 +0800, 25.790693, 1007.962585
2017-05-21 02:32:32 +0800, 25.786707, 1007.972046
2017-05-21 02:33:02 +0800, 25.789696, 1007.982605
2017-05-21 02:33:32 +0800, 25.785709, 1007.959534
2017-05-21 02:34:02 +0800, 25.784714, 1007.963318
2017-05-21 02:34:32 +0800, 25.782719, 1007.981567
2017-05-21 02:35:02 +0800, 25.781723, 1007.974426
2017-05-21 02:35:32 +0800, 25.775742, 1007.969666
2017-05-21 02:36:02 +0800, 25.766771, 1008.024841
2017-05-21 02:36:32 +0800, 25.768764, 1007.990356
2017-05-21 02:37:02 +0800, 25.767769, 1007.977722
2017-05-21 02:37:32 +0800, 25.770758, 1007.993713
2017-05-21 02:38:02 +0800, 25.777735, 1008.011047
2017-05-21 02:38:32 +0800, 25.781723, 1007.985352
2017-05-21 02:39:02 +0800, 25.792686, 1008.004028
2017-05-21 02:39:32 +0800, 25.796673, 1007.989075
2017-05-21 02:40:02 +0800, 25.799664, 1007.983337
2017-05-21 02:40:32 +0800, 25.807638, 1007.991699
2017-05-21 02:41:02 +0800, 25.815611, 1007.989014
2017-05-21 02:41:32 +0800, 25.818602, 1007.983215
2017-05-21 02:42:02 +0800, 25.822590, 1007.984680
2017-05-21 02:42:32 +0800, 25.827572, 1007.998596
2017-05-21 02:43:02 +0800, 25.824583, 1008.009766
2017-05-21 02:43:32 +0800, 25.829567, 1007.969421
2017-05-21 02:44:02 +0800, 25.830563, 1007.998291
2017-05-21 02:44:32 +0800, 25.831560, 1008.010864
2017-05-21 02:45:02 +0800, 25.831560, 1008.005371
2017-05-21 02:45:32 +0800, 25.832556, 1007.985413
2017-05-21 02:46:02 +0800, 25.834549, 1007.999634
2017-05-21 02:46:32 +0800, 25.835546, 1007.995911
2017-05-21 02:47:02 +0800, 25.840530, 1007.988098
2017-05-21 02:47:32 +0800, 25.840530, 1008.009888
2017-05-21 02:48:02 +0800, 25.840530, 1007.988098
2017-05-21 02:48:32 +0800, 25.840530, 1007.988159
2017-05-21 02:49:02 +0800, 25.841526, 1007.995300
2017-05-21 02:49:32 +0800, 25.845514, 1007.980408
2017-05-21 02:50:02 +0800, 25.843521, 1007.966125
2017-05-21 02:50:32 +0800, 25.847507, 1007.994629
2017-05-21 02:51:02 +0800, 25.843521, 1007.960693
2017-05-21 02:51:33 +0800, 25.844517, 1007.929871
2017-05-21 02:52:03 +0800, 25.848505, 1007.985413
2017-05-21 02:52:33 +0800, 25.848505, 1007.942017
2017-05-21 02:53:03 +0800, 25.849501, 1007.970886
2017-05-21 02:53:33 +0800, 25.852491, 1007.986877
2017-05-21 02:54:03 +0800, 25.842524, 1007.926392
2017-05-21 02:54:33 +0800, 25.846510, 1007.954895
2017-05-21 02:55:03 +0800, 25.842524, 1007.980652
2017-05-21 02:55:33 +0800, 25.842524, 1007.975281
2017-05-21 02:56:03 +0800, 25.838537, 1007.957703
2017-05-21 02:56:33 +0800, 25.836544, 1007.948730
2017-05-21 02:57:03 +0800, 25.833553, 1007.954529
2017-05-21 02:57:33 +0800, 25.832556, 1007.920349
2017-05-21 02:58:03 +0800, 25.831560, 1007.956604
2017-05-21 02:58:33 +0800, 25.839533, 1007.921326
2017-05-21 02:59:03 +0800, 25.834549, 1007.918213
2017-05-21 02:59:33 +0800, 25.837540, 1007.928894
2017-05-21 03:00:03 +0800, 25.835546, 1007.914551
2017-05-21 03:00:33 +0800, 25.833553, 1007.916504
2017-05-21 03:01:03 +0800, 25.831560, 1007.913269
2017-05-21 03:01:33 +0800, 25.832556, 1007.903992
2017-05-21 03:02:03 +0800, 25.830563, 1007.900574
2017-05-21 03:02:33 +0800, 25.833553, 1007.927429
2017-05-21 03:03:03 +0800, 25.830563, 1007.878906
2017-05-21 03:03:33 +0800, 25.829567, 1007.898926
2017-05-21 03:04:03 +0800, 25.827572, 1007.884705
2017-05-21 03:04:33 +0800, 25.825579, 1007.864990
2017-05-21 03:05:03 +0800, 25.830563, 1007.868042
2017-05-21 03:05:33 +0800, 25.834549, 1007.858582
2017-05-21 03:06:03 +0800, 25.830563, 1007.851868
2017-05-21 03:06:33 +0800, 25.828569, 1007.826660
2017-05-21 03:07:03 +0800, 25.836544, 1007.829468
2017-05-21 03:07:33 +0800, 25.830563, 1007.813904
2017-05-21 03:08:03 +0800, 25.832556, 1007.849731
2017-05-21 03:08:33 +0800, 25.826576, 1007.807007
2017-05-21 03:09:03 +0800, 25.832556, 1007.806458
2017-05-21 03:09:33 +0800, 25.827572, 1007.797852
2017-05-21 03:10:04 +0800, 25.827572, 1007.819580
2017-05-21 03:10:34 +0800, 25.828569, 1007.805054
2017-05-21 03:11:04 +0800, 25.824583, 1007.787415
2017-05-21 03:11:34 +0800, 25.828569, 1007.767090
2017-05-21 03:12:04 +0800, 25.827572, 1007.792480
2017-05-21 03:12:34 +0800, 25.828569, 1007.783386
2017-05-21 03:13:04 +0800, 25.819599, 1007.751770
2017-05-21 03:13:34 +0800, 25.823586, 1007.774841
2017-05-21 03:14:04 +0800, 25.823586, 1007.780273
2017-05-21 03:14:34 +0800, 25.827572, 1007.797974
2017-05-21 03:15:04 +0800, 25.825579, 1007.778259
2017-05-21 03:15:34 +0800, 25.833553, 1007.786438
2017-05-21 03:16:04 +0800, 25.826576, 1007.769165
2017-05-21 03:16:34 +0800, 25.830563, 1007.743286
2017-05-21 03:17:04 +0800, 25.827572, 1007.765381
2017-05-21 03:17:34 +0800, 25.823586, 1007.758545
2017-05-21 03:18:04 +0800, 25.823586, 1007.785706
2017-05-21 03:18:34 +0800, 25.823586, 1007.753113
2017-05-21 03:19:04 +0800, 25.834549, 1007.788086
2017-05-21 03:19:34 +0800, 25.830563, 1007.765076
2017-05-21 03:20:04 +0800, 25.826576, 1007.752869
2017-05-21 03:20:34 +0800, 25.829567, 1007.747070
2017-05-21 03:21:04 +0800, 25.829567, 1007.785095
2017-05-21 03:21:34 +0800, 25.830563, 1007.770447
2017-05-21 03:22:04 +0800, 25.831560, 1007.766785
2017-05-21 03:22:34 +0800, 25.829567, 1007.779602
2017-05-21 03:23:04 +0800, 25.827572, 1007.765381
2017-05-21 03:23:34 +0800, 25.827572, 1007.770813
2017-05-21 03:24:04 +0800, 25.816608, 1007.779175
2017-05-21 03:24:34 +0800, 25.814615, 1007.775818
2017-05-21 03:25:04 +0800, 25.804647, 1007.753357
2017-05-21 03:25:34 +0800, 25.812622, 1007.761536
2017-05-21 03:26:04 +0800, 25.815611, 1007.793762
2017-05-21 03:26:34 +0800, 25.821592, 1007.744324
2017-05-21 03:27:04 +0800, 25.823586, 1007.731445
2017-05-21 03:27:34 +0800, 25.819599, 1007.746338
2017-05-21 03:28:04 +0800, 25.810629, 1007.731079
2017-05-21 03:28:34 +0800, 25.805645, 1007.722534
2017-05-21 03:29:04 +0800, 25.795677, 1007.721680
2017-05-21 03:29:34 +0800, 25.793684, 1007.696594
2017-05-21 03:30:04 +0800, 25.805645, 1007.706177
2017-05-21 03:30:35 +0800, 25.815611, 1007.696167
2017-05-21 03:31:05 +0800, 25.823586, 1007.720581
2017-05-21 03:31:35 +0800, 25.827572, 1007.656921
2017-05-21 03:32:05 +0800, 25.829567, 1007.671143
2017-05-21 03:32:35 +0800, 25.834549, 1007.679626
2017-05-21 03:33:05 +0800, 25.836544, 1007.715637
2017-05-21 03:33:35 +0800, 25.838537, 1007.702759
2017-05-21 03:34:05 +0800, 25.842524, 1007.687866
2017-05-21 03:34:35 +0800, 25.844517, 1007.685852
2017-05-21 03:35:05 +0800, 25.841526, 1007.713257
2017-05-21 03:35:35 +0800, 25.843521, 1007.700317
2017-05-21 03:36:05 +0800, 25.848505, 1007.708801
2017-05-21 03:36:35 +0800, 25.850498, 1007.712219
2017-05-21 03:37:05 +0800, 25.846510, 1007.716370
2017-05-21 03:37:35 +0800, 25.847507, 1007.718018
2017-05-21 03:38:05 +0800, 25.844517, 1007.723816
2017-05-21 03:38:35 +0800, 25.844517, 1007.750854
2017-05-21 03:39:05 +0800, 25.840530, 1007.754944
2017-05-21 03:39:35 +0800, 25.844517, 1007.745483
2017-05-21 03:40:05 +0800, 25.844517, 1007.750854
2017-05-21 03:40:35 +0800, 25.842524, 1007.763794
2017-05-21 03:41:05 +0800, 25.843521, 1007.749146
2017-05-21 03:41:35 +0800, 25.849501, 1007.781006
2017-05-21 03:42:05 +0800, 25.852491, 1007.764526
2017-05-21 03:42:35 +0800, 25.854485, 1007.789551
2017-05-21 03:43:05 +0800, 25.850498, 1007.799072
2017-05-21 03:43:35 +0800, 25.842524, 1007.780029
2017-05-21 03:44:05 +0800, 25.841526, 1007.767456
2017-05-21 03:44:35 +0800, 25.843521, 1007.808838
2017-05-21 03:45:05 +0800, 25.840530, 1007.782043
2017-05-21 03:45:35 +0800, 25.843521, 1007.787109
2017-05-21 03:46:05 +0800, 25.840530, 1007.787415
2017-05-21 03:46:35 +0800, 25.842524, 1007.752869
2017-05-21 03:47:05 +0800, 25.844517, 1007.794312
2017-05-21 03:47:35 +0800, 25.850498, 1007.771973
2017-05-21 03:48:05 +0800, 25.843521, 1007.781799
2017-05-21 03:48:35 +0800, 25.837540, 1007.744385
2017-05-21 03:49:05 +0800, 25.842524, 1007.769165
2017-05-21 03:49:35 +0800, 25.849501, 1007.764709
2017-05-21 03:50:05 +0800, 25.855482, 1007.785889
2017-05-21 03:50:35 +0800, 25.855482, 1007.791260
2017-05-21 03:51:06 +0800, 25.848505, 1007.806519
2017-05-21 03:51:36 +0800, 25.853487, 1007.825806
2017-05-21 03:52:06 +0800, 25.859468, 1007.781799
2017-05-21 03:52:36 +0800, 25.876413, 1007.783569
